"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"3277","ECB_03277",5583.6291944363,31.7072510614288,11135.5511378112,351.198882433467,8.45614444378735,1.5660396771563e-23,2.26240532026514e-20
"3280","ECB_03280",496.915643099659,767.818588940424,226.012697258894,0.294356896947217,-1.76436166368658,0.00692101280492308,0.0339492548000883
"3281","ECB_03281",121.818919359031,182.449060187175,61.1887785308865,0.335374588765284,-1.57615471442624,0.0127087516043473,0.0545343855972686
"3282","ECB_03282",252.54898123382,366.94309653176,138.15486593588,0.376502153172194,-1.40926997936077,0.0451903275121121,0.14212981091255
"3284","ECB_03284",190.718851915932,318.130989138465,63.3067146934,0.198995749721968,-2.32919047778941,0.00164227289698708,0.0109670427358121
"3285","ECB_03285",1931.48579551395,3329.92899385602,533.042597171878,0.160076265336403,-2.64316868097374,0.00251309129654808,0.0150646440930005
"3297","ECB_03297",29.2575275157576,9.5957831510222,48.9192718804931,5.0979968086588,2.34993047023466,0.00184892076712545,0.0119779112178202
"3302","ECB_03302",88.7150104012988,43.0622884550431,134.367732347555,3.12031099990968,1.64168982898076,0.0009691802174787,0.00727976960581055
"3303","ECB_03303",65.1798114660024,121.954653944921,8.40496898708368,0.0689188047786978,-3.8589585078694,0.006297987981762,0.031614667456244
"3304","ECB_03304",42.7929324263408,76.0135210496133,9.57234380306838,0.125929488213296,-2.98931194433459,8.10804437795018e-05,0.000947176936227388
"3305","ECB_03305",75.1129525615778,133.032662318395,17.1932428047605,0.12924076317146,-2.95186691997902,0.0241941002627,0.0890129291498658
"3306","ECB_03306",27.7710249154129,46.8265877814014,8.71546204942443,0.186122082824195,-2.42567885791638,0.0107004023884192,0.0476134948166413
"3310","ECB_03310",1507.41512363282,842.145579026935,2172.68466823871,2.57993952868476,1.36733725065278,0.0106769396504681,0.0475579202930409
"3311","ECB_03311",85.8991961912753,125.478564727376,46.3198276551741,0.369145341722802,-1.43773914174956,0.023567849676781,0.0873741451798999
"3320","ECB_03320",19.7315912550503,30.5100391665878,8.95314334351283,0.293449093743466,-1.76881784222903,0.0329229219349592,0.11279151260159
"3321","ECB_03321",371.063233628393,221.707056124724,520.419411132061,2.34732903962827,1.23102008752249,0.0383591587153806,0.125281532684596
"3323","ECB_03323",35.2265275932591,7.56783343332954,62.8852217531887,8.30954094156401,3.0547687778834,0.019532516114001,0.0759353148109233
"3331","ECB_03331",54.118490383651,14.0600739847282,94.1769067825738,6.6981800298396,2.74376915249526,7.34971098404125e-05,0.000865588244696597
"3337","ECB_03337",40.1042542133685,24.4060082021313,55.8025002246058,2.28642470995043,1.19309341318838,0.0332285353071729,0.113574504748649
"3343","ECB_03343",54.988409205417,2.98637901990551,106.990439390929,35.8261421868393,5.16294079521626,2.31404359689401e-07,6.91659651650941e-06
"3347","ECB_03347",212.016734226623,319.198606936106,104.83486151714,0.328431450636389,-1.60633580850067,0.0177703153592887,0.0704634462645537
"3366","ECB_03366",39.7745714162464,5.61041814609769,73.938724686395,13.1788260270445,3.72014995533987,4.77976935005309e-05,0.000609745978316491
"3367","ECB_03367",80.3758122197023,19.7390621492614,141.012562290143,7.14383293511335,2.83669834214702,0.000191682396102119,0.00189781229806199
"3370","ECB_03370",88.536421469681,22.357683613011,154.715159326351,6.91999949566846,2.79077193271798,0.000261416758210316,0.00246300050018155
"3371","ECB_03371",40.3476559033849,61.9778017958716,18.7175100108981,0.302003450728143,-1.7273630608339,0.0305997605295722,0.106692970342048
"3376","ECB_03376",792.201725627115,164.669187748117,1419.73426350611,8.62173599640135,3.1079783868595,6.29295186382733e-05,0.000766113858927743
"3378","ECB_03378",118.767251482331,183.715817836071,53.8186851285905,0.292945298681972,-1.77129679777519,0.0219298986658602,0.0826471137546417
"3379","ECB_03379",21.3110700532185,37.7368959307324,4.88524417570446,0.129455379283752,-2.94947317982508,0.00206868085519029,0.0129627112477507
"3380","ECB_03380",382.845307927618,732.642636310779,33.0479795444568,0.0451079119703842,-4.47047568402542,0.00945702702062581,0.043280628413297
"3381","ECB_03381",36.8905867446933,56.7730909668786,17.0080825225079,0.299579998778477,-1.73898678826808,0.022735309193954,0.0849438190056868
"3386","ECB_03386",21.5703593607298,37.0293169946913,6.11140172676834,0.165042248217662,-2.59909271591836,0.00328538593020113,0.0188095939517724
"3388","ECB_03388",52.1655300862404,23.7948333897799,80.5362267827009,3.38460982110899,1.75898952904516,0.0227018914685739,0.0848921463544428
"3389","ECB_03389",36.2558888166477,19.5805588878619,52.9312187454335,2.70325372470577,1.43469692814927,0.0464697591004689,0.144787876305846
"3391","ECB_03391",197.927353091013,293.305060667787,102.549645514238,0.349634763480578,-1.516079458654,0.0149554687436539,0.061613119329844
"3397","ECB_03397",20.9747874168403,4.42771401045875,37.5218608232218,8.47431896788976,3.08309743183283,0.000204515913794224,0.00200536644883296
"3398","ECB_03398",38.7462718715572,3.49860765189212,73.9939360912223,21.1495381744806,4.40255425560086,2.53402531597508e-06,5.25476828681148e-05
"3403","ECB_03403",244.182541046044,452.413146904775,35.9519351873127,0.0794670434165785,-3.6534995200357,1.93912211969288e-06,4.26606866332433e-05
"3410","ECB_03410",544.576077407878,868.953561898413,220.198592917344,0.253406629045024,-1.98047382942486,0.00121855144521976,0.00877276073684788
"3412","ECB_03412",4.96736744668771,0.335237751826165,9.59949714154926,28.6348929655363,4.83970230570575,0.0130327903789537,0.0554309259100937
"3416","ECB_03416",31.4767626918886,8.85940788047638,54.0941175033008,6.10583892660692,2.61018953142964,0.000484900449695903,0.0041126390391038
"3417","ECB_03417",45.6637234416746,7.36759207597393,83.9598548073752,11.3958338004587,3.51043458120875,2.77285980731866e-06,5.66866717213164e-05
"3419","ECB_03419",4.73633017059021,1.10544243471864,8.36721790646177,7.5691122790952,2.92012410791956,0.0476655641480768,0.147453643838519
"3423","ECB_03423",170.838084905196,297.535174377586,44.1409954328059,0.148355553339683,-2.75286916317759,3.79644351209828e-05,0.000503173889340487
"3427","ECB_03427",6.31807257308467,0.635208288421926,12.0009368577474,18.8929160347731,4.2397734871498,0.00972693319101146,0.0443286313878482
"3436","ECB_03436",6.35623171092495,0.935178825017688,11.7772845968322,12.5936176929685,3.65462087182715,0.0172944619172727,0.0690185984801655
"3439","ECB_03439",4.57199987081014,1.05221420986882,8.09178553175147,7.69024544228524,2.94302964405407,0.0264305170991329,0.0949046073799851
"3445","ECB_03445",61.5112502327195,96.7559984932356,26.2665019722033,0.271471561259736,-1.88112702237704,0.00562835827284833,0.0289706707298392
"3446","ECB_03446",28.4178925466132,43.7323778385971,13.1034072546293,0.299627139027062,-1.73875979162966,0.0250135806498092,0.0911765000305071
"3448","ECB_03448",43.2588052959348,10.762490689067,75.7551199028026,7.03880933246778,2.81533140678548,0.000611699605632597,0.00496461814758741
"3449","ECB_03449",79.5385595073347,3.72804375802708,155.349075256642,41.6704001722487,5.38095104958937,0.000858880519728479,0.00657665754859227
"3450","ECB_03450",37.6794975023597,0.523462371146538,74.8355326335729,142.962582906697,7.1594937946908,0.0172899447270543,0.0690185984801655
"3452","ECB_03452",15.7044999063505,3.22254239649996,28.1864574162011,8.74665216098157,3.12873092151961,0.00363585709643722,0.0205349687947747
"3453","ECB_03453",6.81735253141953,1.21718835199403,12.417516710845,10.2018037639798,3.35075235015104,0.012868847634422,0.0549905566606874
"3454","ECB_03454",182.667485293763,98.5331627099388,266.801807877588,2.70773616252426,1.43708717186653,0.00922413188677904,0.0425744276861559
"3455","ECB_03455",84.9897780295655,35.3716158543214,134.60794020481,3.8055355107099,1.92809948245018,0.00410007136494616,0.02260777264081
"3457","ECB_03457",101.453369179113,15.6929586501523,187.213779708074,11.929795004351,3.57649734758126,5.19761469177852e-07,1.39314085779917e-05
"3466","ECB_03466",761.521170874787,1312.10392327718,210.938418472395,0.160763499544719,-2.63698820704801,0.000105132603247942,0.00116831974993996
"3467","ECB_03467",95.3639346087566,153.919957004422,36.8079122130911,0.239136710595843,-2.06409247538082,0.0061994729023797,0.0312788306855805
"3468","ECB_03468",114.791981011564,211.853142604079,17.7308194190486,0.0836939174047787,-3.57873341346069,2.80959307374646e-07,8.28352134803889e-06
"3469","ECB_03469",61.4480947890787,106.253811522817,16.6423780553399,0.156628527643604,-2.67458109208167,0.000302046124707982,0.0027852508606051
"3470","ECB_03470",313.36972584294,502.580980212989,124.158471472891,0.247041723346302,-2.0171733729909,0.00116875880560639,0.00845642848664124
"3473","ECB_03473",6.57653018213712,1.44068018654481,11.7123801777294,8.12975724044578,3.02321227318173,0.0418401679905869,0.134123733780476
"3477","ECB_03477",52.3728389687921,83.7180450700309,21.0276328675533,0.251172048391282,-1.99325217162523,0.0118002736343083,0.0512962747553584
"3479","ECB_03479",12.0793189794493,20.130275536838,4.02836242206051,0.200114619131203,-2.32110152945439,0.0305600621602388,0.106640345734682
"3480","ECB_03480",11.8245577536579,18.4375635709715,5.21155193634436,0.2826594694187,-1.82286306513423,0.0473114053708135,0.146733842946672
"3494","ECB_03494",230.878109180098,399.928112443162,61.8281059170338,0.154598048982668,-2.69340598222739,0.000100889467849519,0.00113278485404097
"3495","ECB_03495",149.254189422839,235.541096218227,62.9672826274524,0.267330345482955,-1.9033044832962,0.0046424122053837,0.0249940552771838
"3496","ECB_03496",39.5203312721561,60.7950838305587,18.2455787137535,0.300116021956735,-1.73640775435665,0.0330602393938389,0.113088458984134
"3499","ECB_03499",13.6963881195653,25.7421314858195,1.65064475331107,0.0641223029344076,-3.96302994936669,0.00318791618316201,0.0183661400912459
"3501","ECB_03501",86.6974247889631,126.439265866857,46.9555837110695,0.371368683526799,-1.42907593288675,0.0359953979140814,0.119360408997421
"3502","ECB_03502",130.509606411788,38.7806886775242,222.238524146052,5.73064924127694,2.5186985951969,4.30659081748735e-05,0.000558825287514676
"3507","ECB_03507",329.496047418936,479.188866917044,179.803227920827,0.375224134645754,-1.41417546902253,0.0067790651754272,0.0334629481438514
"3509","ECB_03509",42.7568875464071,65.5666762398201,19.9470988529942,0.304226170929187,-1.71678382924867,0.0341243424048663,0.115452693194919
"3510","ECB_03510",895.78592763396,265.097752990117,1526.4741022778,5.75815556737181,2.52560676654012,0.000125047052527744,0.00133815784112406
"3512","ECB_03512",22.2289709306167,40.7970695714669,3.66087228976653,0.0897337070583842,-3.47820617707758,0.0215231514320603,0.0813973283652264
"3515","ECB_03515",5.33750366525876,0.635208288421926,10.0397990420956,15.8055227318237,3.98235684478582,0.0199390117676822,0.0771479457265112
"3521","ECB_03521",28.4544012180513,10.3733699083826,46.53543252772,4.48604772978502,2.16544497021416,0.00628683898467692,0.0316092345238861
"3525","ECB_03525",28.5596928952134,10.5444165169589,46.5749692734679,4.41702669830616,2.14307555264012,0.0210292839493074,0.0799481724879809
"3526","ECB_03526",72.3761188355929,35.9121280413452,108.840109629841,3.03073406021872,1.59966726458143,0.0246913905019365,0.0903821675974602
"3528","ECB_03528",11.884991290092,5.19197442176705,18.578008158417,3.57821642582248,1.83924065039092,0.0354171578520641,0.118166252602653
"3529","ECB_03529",12.7656980553191,4.52822618857421,21.0031699220639,4.63827756110325,2.21358915548319,0.0436637976324403,0.138355578188301
"3531","ECB_03531",38.9499139489848,11.4435451278708,66.4562827700988,5.8073160045696,2.53787154029536,0.000867397418198396,0.00663015945409497
"3532","ECB_03532",20.9903991736879,0.823432907742299,41.1573654396334,49.9826580315806,5.64335571954156,6.64736436969703e-07,1.73535313330121e-05
"3542","ECB_03542",15.9140206022215,0.558729586376942,31.2693116180661,55.9650184641745,5.80645343174228,2.83368508198918e-05,0.000401113637602863
"3544","ECB_03544",95.9730298316149,174.879194405643,17.0668652575871,0.0975923140290746,-3.35708865826494,0.0145934293387804,0.0605823014887683
"3545","ECB_03545",24.4919175298612,0.670475503652331,48.31335955607,72.0583515622705,6.17109374331957,5.43655395259303e-07,1.44552299573854e-05
"3548","ECB_03548",4.5187287413105,0.770204682892477,8.26725279972853,10.7338386579021,3.42409420288703,0.0198094645943795,0.0767926829624694
"3557","ECB_03557",4.83835652791633,0.693725980847493,8.98298707498516,12.9488981571817,3.69475743675288,0.0474810048443222,0.146987624996637
"3558","ECB_03558",151.553207351076,51.4100066068507,251.696408095302,4.89586414606222,2.29156352565278,0.000377657352667905,0.00335403066898095
"3568","ECB_03568",70.9966492460007,37.941438402563,104.051860089438,2.74243319363479,1.45545647664097,0.0228794059092078,0.0854085660727879
"3569","ECB_03569",11.1678200493273,1.49390841139463,20.84173168726,13.9511442122502,3.80231154537505,0.00196856593919826,0.0125099190329696
"3570","ECB_03570",58.0852372726087,34.9455336657891,81.2249408794283,2.32432967417939,1.21681470969429,0.0333188199661876,0.113788465581822
"3580","ECB_03580",102.247040921496,157.813626637588,46.6804552054038,0.295794832169997,-1.7573312475479,0.00646514316812978,0.0322438785853561
"3584","ECB_03584",115.676492578466,175.644188315816,55.7087968411159,0.317168460711886,-1.65667877856433,0.00626268617553949,0.0315243692041674
"3585","ECB_03585",86.107864303574,126.778290418192,45.4374381889555,0.358400780126274,-1.48035431719307,0.0182449720993394,0.0718198992538938
"3586","ECB_03586",137.73182102104,245.363490905125,30.1001511369555,0.122675753535779,-3.02707796170015,4.21878354163721e-06,8.16259279886414e-05
"3587","ECB_03587",40.3032894493882,72.8743761501693,7.73220274860707,0.106103175863538,-3.23646025546781,0.0105709705713465,0.0473291182398921
"3589","ECB_03589",284.795865445791,483.268928346672,86.3228025449108,0.178622703595352,-2.48501263098625,8.37205012107291e-05,0.000972675082170305
"3606","ECB_03606",13.7498576179494,0.635208288421926,26.8645069474769,42.2924376730307,5.40232781244109,4.78342484143071e-05,0.000609745978316491
"3608","ECB_03608",35.3586198958574,60.8721540069275,9.84508578478723,0.161733816478169,-2.62830673540391,0.00559810191528372,0.0288491958392862
"3613","ECB_03613",504.850178827578,844.081958820045,165.61839883511,0.196211276765861,-2.34952013555922,0.000292202945962294,0.00272345713505502
"3614","ECB_03614",210.602982295479,329.717244748869,91.4887198420887,0.277476296126918,-1.84956356277882,0.00381611214941898,0.0212311040508111
"3615","ECB_03615",434.817388375328,803.282795106188,66.3519816444679,0.0826010242578352,-3.5976965185109,3.74767322341529e-08,1.47658325002562e-06
"3616","ECB_03616",2501.9184118847,4819.40243161274,184.43439215666,0.0382691412003421,-4.70767466399459,9.66241118192709e-13,1.23167323713153e-10
"3617","ECB_03617",1069.27912000391,2078.44134724431,60.1168927635176,0.0289240265755987,-5.11158778284257,4.71137617088192e-14,8.50796013525094e-12
"3618","ECB_03618",1366.41032419423,2617.86392007569,114.956728312767,0.0439124155504017,-4.50922729282486,2.78840099370884e-12,3.31628664865844e-10
"3619","ECB_03619",312.237648139178,599.109548824443,25.3657474539139,0.0423390805632891,-4.56186624969672,1.30136933059956e-11,1.31165922763221e-09
"3620","ECB_03620",523.148814150491,974.347054729501,71.9505735714821,0.0738449130853657,-3.75935764751567,1.42580933007132e-09,7.72432204566139e-08
"3621","ECB_03621",787.724934585832,1492.14770680251,83.302162369157,0.0558270216744585,-4.16289259819354,3.57995225816088e-08,1.42344156760268e-06
"3622","ECB_03622",397.474398238794,721.817723784813,73.1310726927745,0.101315152403457,-3.30307813928176,5.22691601906127e-08,1.95288396781134e-06
"3623","ECB_03623",71.4738221180908,116.652203260371,26.2954409758102,0.225417439541351,-2.14932896018228,0.00137306546244862,0.00958271451570423
"3628","ECB_03628",1243.60057672205,2128.88076778603,358.320385658075,0.16831397562519,-2.57077312185555,0.0298228603806395,0.104997787887645
"3634","ECB_03634",1962.26802926345,1104.33019422818,2820.20586429873,2.55377049277348,1.35262887593513,0.00803022412771786,0.038036056141562
"3647","ECB_03647",61.7546303323453,111.88984297241,11.6194176922803,0.103846938949994,-3.26746940375776,2.38915602354514e-05,0.000349817642096103
"3648","ECB_03648",627.044490273293,1150.62770957275,103.46127097384,0.0899172426607539,-3.47525839421421,3.83361103316409e-07,1.07706527664657e-05
"3649","ECB_03649",1019.83783931857,1907.44921505175,132.226463585378,0.0693210925575237,-3.85056179703516,1.43554281417354e-08,6.09964956532167e-07
"3650","ECB_03650",608.963967187124,1132.23135870078,85.6965756734661,0.0756882195630066,-3.72378741929414,1.0887132514123e-07,3.65773893924101e-06
"3652","ECB_03652",3506.33593862902,6931.57375095478,81.0981263032587,0.0116998143880512,-6.41737054744999,0.000223151966114371,0.00216847672901275
"3658","ECB_03658",350.799348798891,490.716425927952,210.882271669829,0.429743657492304,-1.21845174749798,0.043310291941308,0.137514143057604
"3660","ECB_03660",249.824481894898,88.7204852644608,410.928478525335,4.6317203665019,2.21154815530494,0.00100868730982417,0.00755034680617953
"3663","ECB_03663",100.878345131853,142.38001851154,59.3766717521665,0.417029526845818,-1.26177856079545,0.0398597961757844,0.129305656157073
"3665","ECB_03665",77.2549602687437,137.537803430475,16.9721171070119,0.123399652195196,-3.01858976666399,3.25567014400322e-05,0.000449365426882483
"3666","ECB_03666",62.3465808935109,102.13066397119,22.562497815832,0.220917958804191,-2.17841739224387,0.00502404126632612,0.0265040175269402
"3667","ECB_03667",43.142607452442,73.6677679805724,12.6174469243115,0.171274999503704,-2.54561351395157,0.00207518984925155,0.0129781714381764
"3668","ECB_03668",46.0535459691801,76.3724710225939,15.7346209157663,0.20602477182009,-2.27911028158866,0.0224755962553056,0.0844065655267801
"3669","ECB_03669",76.4324163402682,127.025508303572,25.8393243769647,0.203418389912778,-2.29747798384992,0.000655621566813014,0.00522327917383751
"3671","ECB_03671",27.5868520562969,43.9884666368362,11.1852374757575,0.254276594092301,-1.97552942539199,0.0172890026135457,0.0690185984801655
"3672","ECB_03672",20.9416282885714,34.8561903616513,7.02706621549146,0.201601670824664,-2.31042049930118,0.00964754487400412,0.0440594936606258
"3673","ECB_03673",16.9553056517781,28.6990593672119,5.21155193634436,0.181593127135674,-2.46121849377239,0.00636406503918825,0.031841575399683
"3674","ECB_03674",79.6042134787272,139.594498447164,19.6139285102899,0.140506457836615,-2.83129165501231,4.29932331005422e-05,0.000558825287514676
"3677","ECB_03677",135.853578340712,202.160853258351,69.5463034230727,0.344014690787817,-1.53945791986062,0.0147520371207286,0.0610652615866646
"3678","ECB_03678",118.236918651355,189.561962526462,46.9118747762488,0.247475148236557,-2.01464443965893,0.00112962895573706,0.00821444948685305
"3687","ECB_03687",33.7172569523068,59.9750531377255,7.45946076688822,0.12437605932184,-3.00721928161816,0.000184937641938405,0.0018548877599813
"3688","ECB_03688",34.4558408471099,59.3691816226237,9.54250007159605,0.160731541361852,-2.63727502896576,0.00141254599122198,0.00981085629159623
"3701","ECB_03701",18.7924028520129,30.6147365584876,6.97006914553824,0.227670394361302,-2.13498139535434,0.0136405058674198,0.0571740352315254
"3703","ECB_03703",33.7976520334967,50.8011807911252,16.7941232758682,0.33058529377337,-1.59690554772881,0.0350643209867164,0.117695017365428
"3708","ECB_03708",4401.55123378337,8742.42589797679,60.6765695899533,0.0069404728502183,-7.17075032856946,3.25968645989475e-16,9.41832074478923e-14
"3717","ECB_03717",185.90026473316,309.020216576851,62.7803128894688,0.203159241763898,-2.29931710027318,0.00134749120512185,0.009419398198384
"3718","ECB_03718",467.660770651202,845.558524466605,89.7630168357981,0.106158254264449,-3.23571154348948,0.000733481928248363,0.00566980502531614
"3730","ECB_03730",117.475122204586,177.032194546,57.9180498631723,0.327161113331411,-1.61192681646694,0.0180814796658114,0.0713707949650517
"3736","ECB_03736",328.506858378165,38.9991351400567,618.014581616273,15.8468791524943,3.98612684222114,4.60144655180134e-10,2.89024193558073e-08
"3737","ECB_03737",1042.84174318592,550.284695143935,1535.39879122791,2.79018988675727,1.48036330820537,0.00154008500725741,0.0104652732672912
"3738","ECB_03738",355.438236152497,582.157186293904,128.719286011091,0.221107441497951,-2.17718051418583,0.00052431750103515,0.00438522407073882
"3739","ECB_03739",22.8612490212569,36.3826185773757,9.33987946513811,0.256712678480654,-1.96177354564533,0.029583875020293,0.104630063253943
"3744","ECB_03744",151.96358664082,232.189077160715,71.7380961209238,0.3089641295713,-1.69448874249736,0.00686892436951317,0.0337910535953122
"3746","ECB_03746",140.862114146762,247.464120231176,34.2601080623475,0.138444749203813,-2.85261775726249,2.18619253792423e-05,0.00032448487874533
"3751","ECB_03751",80.0890004022713,38.2723750399142,121.905625764628,3.18521193517499,1.67138936860515,0.0301774784484846,0.105645550561981
"3752","ECB_03752",138.912959998182,203.161931850262,74.6639881461024,0.367509737016739,-1.44414562083042,0.0236145134377776,0.0873999156612538
"3753","ECB_03753",186.686622651202,338.683433081651,34.6898122207528,0.102425477104425,-3.28735348188769,1.3679692630101e-06,3.13691999253216e-05
"3755","ECB_03755",1229.95442924548,2235.85898492718,224.049873563784,0.100207515355035,-3.31893738317208,0.000245802667248243,0.00234649506575746
"3756","ECB_03756",2595.22314502799,4751.13304573628,439.313244319701,0.0924649425917352,-3.43494970777623,1.03948678630341e-06,2.44844333252118e-05
"3758","ECB_03758",13.8029907657687,25.147544745386,2.45843678615137,0.0977605094669309,-3.35460438616985,0.00950093455458401,0.043435707130345
"3770","ECB_03770",146.299077578811,237.81367105242,54.7844841052025,0.230367261321686,-2.11799239236441,0.00110097209781456,0.00803301863960996
"3782","ECB_03782",18.0084978767171,4.86346394040038,31.1535318130338,6.40562615345907,2.67933960168907,0.0123405175796795,0.0530593285618364
"3788","ECB_03788",10.07608205848,1.51715888858979,18.6350052283702,12.2828303406584,3.61857113506898,0.00796398758072898,0.0377635910009622
"3792","ECB_03792",14.5879370226042,6.64917781504752,22.5266962301608,3.3878919855597,1.76038787868974,0.0308665950000326,0.107364223699953
"3794","ECB_03794",719.560162208419,1204.74405195355,234.376272463289,0.194544452892908,-2.36182825000699,0.000150157654267656,0.00154214045875834
"3799","ECB_03799",453.989562965622,74.8353110884985,833.143814842745,11.1330306873113,3.47677447843592,2.71531615057516e-08,1.12077906634216e-06
"3801","ECB_03801",553.268455169672,891.493449356607,215.043460982737,0.241217096029067,-2.05159593440599,0.0113018010582775,0.0493770219622728
"3802","ECB_03802",280.498857585606,532.502714187621,28.4950009835911,0.0535114661848488,-4.22400813124039,0.03251231122559,0.11192085532304
"3804","ECB_03804",458.684110388224,762.636669683581,154.731551092866,0.202890258551381,-2.30122849680608,0.00038817462229901,0.00343336492457941
"3807","ECB_03807",54.5182296670152,25.6465752261874,83.3898841078431,3.25150174525816,1.70110619815142,0.00972606593386654,0.0443286313878482
"3808","ECB_03808",101.507545750292,40.178770609879,162.836320890705,4.05279500639245,2.01891720456305,0.000706979695743046,0.00554077757929541
"3809","ECB_03809",135.830984074652,197.20060060966,74.4613675396444,0.377591991654396,-1.405099927971,0.0334338877828081,0.114006663769229
"3810","ECB_03810",140.141366954556,46.0625188946446,234.220215014468,5.08483297559525,2.34620038583539,0.00126650209080566,0.00901267372650877
"3811","ECB_03811",1100.2071478746,82.9526558165786,2117.46163993262,25.5261464396591,4.67390385229479,4.32574898972801e-12,4.8071272106362e-10
"3812","ECB_03812",465.641463211633,20.5368955831826,910.746030840083,44.3468209277882,5.47075878123775,2.27831146093373e-14,4.48827357803945e-12
"3813","ECB_03813",682.552721673085,359.202661250782,1005.90278209539,2.8003767527577,1.4856209353026,0.0298005493890004,0.104997787887645
"3816","ECB_03816",197.352889372935,325.327059032229,69.3787197136402,0.213258374265041,-2.22932570024446,0.0112704802569735,0.0493396580138619
"3817","ECB_03817",218.154499997974,376.193011960296,60.1159880356521,0.159800916349815,-2.6456524137207,0.000135251661036244,0.00141932372622538
"3826","ECB_03826",112.577572511839,180.012385198764,45.1427598249139,0.250775855089463,-1.99552964395455,0.00178094802048528,0.0116396566694264
"3832","ECB_03832",5.13443691563498,9.96628811807877,0.302585713191183,0.03036092370662,-5.04164050552043,0.0117790989114002,0.0512556372309324
"3840","ECB_03840",94.6676408881401,145.496708226841,43.8385735494395,0.301302854777249,-1.73071375267696,0.00463144005222241,0.0249659965004129
"3841","ECB_03841",791.882611531865,1355.06359796631,228.70162509742,0.168775565545895,-2.56682204165626,2.84129872505951e-05,0.000401113637602863
"3842","ECB_03842",94.5030838387679,145.40543925201,43.6007284255263,0.299856240934424,-1.73765709483189,0.0111961287944237,0.0492130042545968
"3844","ECB_03844",73.5239572369108,116.443461745082,30.6044527287391,0.26282671667507,-1.92781615995946,0.00320929785933351,0.0184470781463547
"3845","ECB_03845",220.810956092803,394.926687048988,46.6952251366177,0.118237705042266,-3.08023792228891,1.95527938223489e-05,0.000293224250609204
"3847","ECB_03847",332.158313162126,494.609733695872,169.70689262838,0.343112723157062,-1.54324547060862,0.0310466150872812,0.107860996619475
"3851","ECB_03851",136.62759218322,222.479816693966,50.7753676724733,0.228224602244786,-2.13147377467442,0.000731315800213155,0.00566980502531614
"3856","ECB_03856",9391.10836376112,17939.7109970464,842.505730475874,0.0469631718490106,-4.41232633975298,1.90661026715739e-11,1.79635845605655e-09
"3859","ECB_03859",365.151514757004,641.740225487702,88.5628040263051,0.138004133929738,-2.8572166111404,1.2502376107294e-05,0.000197323474272731
"3860","ECB_03860",3444.52681487514,6466.49829388239,422.555335867895,0.0653453100370648,-3.93577249513235,8.78920719444456e-07,2.15211434919337e-05
"3861","ECB_03861",1937.63200080636,3436.68916884863,438.574832764081,0.127615507605249,-2.97012444144456,2.21729151582362e-06,4.7338627731919e-05
"3862","ECB_03862",12258.9515354508,19361.4386353495,5156.46443555202,0.266326512852072,-1.90873203863983,0.00246549380423314,0.0148822425453293
"3863","ECB_03863",4430.20935629606,8286.11855925591,574.300153336206,0.0693087057865822,-3.85081961077031,1.65038561542911e-09,8.5152038777021e-08
"3864","ECB_03864",6890.91422885299,13025.110145185,756.718312521002,0.0580968839484816,-4.10539540364285,1.40476333631633e-10,1.10695350901727e-08
"3871","ECB_03871",30.1311883643045,8.94405165586461,51.3183250727443,5.73770445959968,2.5204736590005,0.0111435228153723,0.0491312592897494
"3874","ECB_03874",140.599797751027,212.261918587,68.9376769150531,0.324776471323552,-1.62248097570902,0.00779103056628623,0.0372285848669069
"3875","ECB_03875",38.8740538676763,60.5356189412608,17.2124887940918,0.284336545906857,-1.81432855369787,0.0112499610579633,0.0493396580138619
"3877","ECB_03877",850.215159607829,1513.56000372339,186.870315492273,0.12346409460647,-3.01783655157685,6.38887402118865e-06,0.000116341932806015
"3878","ECB_03878",73.43488215911,120.604907971923,26.2648563462971,0.217776015818624,-2.19908301945905,0.00374443401806112,0.0209128570029341
"3879","ECB_03879",15.4602859672254,4.5979776201597,26.3225943142911,5.72482001627855,2.51723033675471,0.00318117442027588,0.018358468625134
"3881","ECB_03881",13.8533070533389,6.03336833912877,21.673245767549,3.59222983735131,1.84487965926587,0.048765921540868,0.149682368242296
"3882","ECB_03882",290.106703103582,565.278669975089,14.9347362320756,0.0264201305043647,-5.24221859686391,0.00372115497170418,0.020809658899827
"3884","ECB_03884",27.8440053164343,6.62671033672768,49.0613002961408,7.40356795501155,2.88822070728994,0.000442872601761064,0.00380835288895328
"3885","ECB_03885",49.1753236417135,74.5233361080438,23.8273111753833,0.319729529295877,-1.64507610146842,0.0346679580824238,0.116745089610897
"3886","ECB_03886",982.883806910161,289.443371935633,1676.32424188469,5.79154475251715,2.53394820306017,9.29052615186578e-06,0.000156673697829519
"3887","ECB_03887",430.199887755187,46.9133751991901,813.486400311185,17.3401806384041,4.1160470225574,3.77624998799205e-09,1.77894211390843e-07
"3888","ECB_03888",201.486658477246,25.9659445752863,377.007372379206,14.5193012827283,3.85990012258759,0.000625151391174084,0.00505493872469722
"3889","ECB_03889",4.01608664260142,0.299970536595761,7.73220274860707,25.7765407108197,4.6879867575701,0.0188912114850487,0.0739607141609765
"3891","ECB_03891",994.798575362869,1728.87365717284,260.723493552894,0.150805405861319,-2.72923994963933,1.20710165206592e-05,0.000192337447060798
