"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"YP_003044478.1",0.318273538372782,0.153148396517621,0.502428130913536,0.638653346635457,0.338459159847683,0.483371180939648,0.0827988833128388,0.106704350774285,0.373398517217554
"YP_003046855.1",0.231973184349712,0.127199340579161,0.546724202989395,0.337779116647981,0.0770595456529998,0.0165359534268466,0.147604496662643,0.0194006344129436,0
"YP_003044025.1",0.497756885331559,0.423011000309693,0.53732421221967,0.329863728784635,0.204521551899369,0.27857278992024,0.419104832323834,0.209125156366067,0.0656424360162502
"YP_003043859.1",0.0564315238588279,0.157324902555711,0.0677542374840197,0.163540077284888,0.115811253797993,0.0676759719909388,0.0988839265154075,0.0351442217271181,0.0553751632961586
"YP_003046835.1",0.422135174109535,0.256352880352817,0.133271174662119,0.166137190154273,0.202863596251855,0.109118928517593,0.272537128767027,0.083483804123312,0.130351606079627
"YP_003044313.1",0.332937275349482,0.344714388270645,0.791387837151807,0.409355900345556,0.684211211022581,0.290684816554706,0.180304819930968,0.332463495312297,0.182011926927926
"YP_003043580.1",0.109915120804943,0.220475250527601,0.371010124478464,0.422542416469102,0.444898317222352,0.33594913553662,0.0998713353670104,0.128452592967817,0.127400127533303
"YP_003044287.1",0.168083212625593,0.227163559761417,0.483865424847848,0.570579099011266,0.154485414517499,0.0300300763819177,0,0.0076258951570573,0
"YP_003044176.1",0.23986124308508,0.620290361483536,0.292201481036324,0.169948440904465,0.284965621717574,0.603582260539817,0.455857130780034,0.515376628520105,0.541651055083959
"YP_003043985.1",0.0291175248455471,0.0602988370660942,0.136896769695248,0.131823595460522,0.165320916769946,0.213995581265015,0.0284375479345241,0.144081795972766,0.0709650527104145
"YP_003045445.1",0.376884442819217,0.181987009050205,0.509465769254795,0.3474850778841,0.318820143871685,0.196432735109766,0.251118177715575,0.0997650105387729,0.051202606119491
"YP_003046833.1",0.0786460939091198,0.117052520042823,0.0951935424138986,0.0818404932453713,0.0819059138845406,0.0318132282947794,0.519199030366376,0.508539329646839,0.0445915410216181
"YP_003044874.1",0.505568454061779,0.352595313775555,0.13634246613521,0.3173141894547,0.077950319724481,0.232035982612325,0.203888764815262,0.0573427462414566,0.206816425309156
"YP_003043582.1",0.0797164877563753,0.225128213732828,0.279676742298959,0.00544238170278661,0.082112597317582,0.10801563179239,0.0447855256197056,0.309996123466613,0.302752723317785
"YP_003044170.1",0.11159187727507,0.146440152208447,0.335435840556492,0.152318933518776,0.129832831534506,0.307766340500464,0.196089307384403,0.0712527254144362,0.0705454639094618
"YP_003045443.1",0.253025158383447,0.575894848862051,0.28078347105939,0.148219610680874,0.543991913051327,0.298094939374225,0.48654372038724,0.342594221273581,0.333249689743489
"YP_003046831.1",0.179531084663723,0.234780665090993,0.756572191980593,0.280961845885523,0.399349984927316,0.21978848284806,0.155981596810347,0.224934596403383,0.241469201621057
"YP_003046971.1",0.067900733047203,0.0692000714016691,0.100400065442726,0.0396276274721518,0.0497087760148407,0.0524695411966626,0.0707134936471149,0.078232305398875,0.25204617145422
"YP_003045977.1",0.562341962013651,0.578466769954412,0.846642265599954,0.580208698027501,0.43464107558623,0.214241468683994,0.157291695685436,0.469796412114433,0.691358994896388
"YP_003043584.1",0.102441688652794,0.273473224430179,0.0927004000153187,0.192801038738888,0.0532086020843294,0.316625509275459,0.305977557876263,0.0625554843409499,0.1074822084212
"YP_003045503.1",0.414625311471498,0.324539160016689,0.596684575668671,0.424530807139829,0.66924725750255,0.452020807554007,0.403786188471871,0.521352300910508,0.294041952157479
"YP_003044927.1",0.0542728611810395,0.140186563716844,0.0836681049777237,0.127731332629826,0.117531814639456,0.03382715423444,0.148636021725952,0.0576541831754053,0.0417616812843407
"YP_003045428.1",0.472143454683242,0.111368170756254,0.561095047334007,0.573116136403313,0.162031666728267,0.314283407536717,0.285793091603031,0.314802494892523,0.226977560891405
"YP_003046556.1",0.556175419862236,0.454264218697363,0.609343982155562,0.136959940372912,0.269958263758576,0.0936610545089892,0.53588562800467,0.291155386121878,0.236130269870555
"YP_003046236.1",0.292211182215007,0.299123803654092,0.433249698293699,0.0834389805739453,0.181707163222818,0.36762179792204,0.0369093169034141,0.618487732169578,0.368408784124647
"YP_003045635.1",0.149146319443031,0.20262398743424,0.257009756319168,0.162625568496071,0.112379645081336,0.109093330122962,0.135814914813112,0.321841799595882,0.511665803468577
"YP_003044870.1",0.0951865519543876,0.0743395579495131,0.0917654451728369,0.112097055192389,0.0299396599864236,0.047483873971739,0.191096583358265,0.0676391372728004,0.11297736689854
"YP_003045747.1",0.309353122933497,0.246978827479993,0.33347992688386,0.147892723382528,0.128734957504271,0.223292253452274,0.523002595682735,0.364603467290855,0.220628665704137
"YP_003044810.1",0.512344214025141,0.133800771630484,0.142358844213224,0.32915635455921,0.09693835647326,0.161488708387498,0.218021119057594,0.123793782499723,0.202994941287939
"YP_003046584.1",0.271543362288363,0.234880375744244,0.169166904786809,0.172223470465138,0.144154803065348,0.103091427677481,0.139956388590987,0.11073818473598,0.210487968152199
"YP_003044295.1",0.307676452340985,0.291025033277035,0.500614159346797,0.150126531889933,0.270086426798371,0.011226200878811,0,0.0251085470940694,0.0126109747816159
"YP_003045426.1",0.0473194921688962,0.0181292646423385,0.154203614585258,0.117438977099732,0.0926202054734808,0.0849172837403286,0.290085234245591,0.0890997010206468,0.0654799575444318
"YP_003046582.1",0.33235830505963,0.213417984687434,0.113437979601634,0.124602718896745,0.0178050327691724,0.131944195977592,0.204678724524737,0.098027641001806,0.100449923285487
"YP_003043558.1",0,0,0,0.071518991568043,0.265489430897347,0.821638956891878,1.19350311808917,0.395627460391508,0.202775085195282
"YP_003047321.1",0.117000385363379,0.0664401808333876,0.0630664313185767,0.22746486042962,0.453201448419839,0.430874145329404,0.305495446065654,0.12304986860187,0.0504874805205626
"YP_003045420.1",0.59144339759529,0.56376709590607,1.03755694044691,0.46001576682863,0.68579159653271,0.69937570432475,0.724444444488277,0.735639611936308,1.73205080756888
"YP_003043316.1",0.203961879537301,0.0137189664626804,0.481614479092807,0.275505956554149,0.153551705376644,0.163422408038395,0.126055766064303,0.254263861087593,0.199508432640769
"YP_003044281.1",0.0597999236646844,0.158735841477953,0.0948797126817683,0.112282792155007,0.339011318571127,0.223492710362728,0.0632575396352056,0.197089987834531,0.156214406217947
"YP_003044174.1",0.354198295316246,0.159460257958121,0.371326443463343,0.281963443571403,0.262703642990645,0.2014343421442,0.123086217321863,0.123405772807887,0.28980486649563
"YP_003046655.1",0.231147055197623,0.226637532261935,0.21053594644141,0.22889389988782,0.220351545259358,0.0918588308401084,0.163511731628615,0.253720464699719,0.328462260639846
"YP_003045400.1",0.0411365056978488,0.0679712218324032,0.0875183500409704,0.0565140328268666,0.104465068680641,0.116162440053725,0.038825511537102,0.156368536419813,0.0886875815282911
"YP_003045396.1",0.353717610486155,0.275490030957163,0.577122205950581,0.276345608781853,0.206647796260863,0.235474270553017,0.39041475257159,0.147384587014906,0.397554428317765
"YP_003044154.1",0.143384126791217,0.143586035323546,0.188541846208957,0.223193369547206,0.188133726040172,0.028628885981758,0.134324729331928,0.0674816379126672,0.176388858342661
"YP_003044824.1",0.0933420747648738,0.163956413448196,0.144966724867362,0.251357407327383,0.175086915920044,0.109462206062793,0.302598582400293,0.106232746583104,0.157521891606522
"YP_003043304.1",0.205296498601697,0.276124645788792,0.324758796054225,0.299668023375546,0.153878386251582,0.201258703341119,0.122974975705423,0.145780150489925,0.083309399123969
"YP_003044152.1",0.030112234085398,0.0599541081413549,0.102230631700616,0.13831965329036,0.192526996718142,0.018501349205686,0.120338060686329,0.137619717102257,0.145191598878086
"YP_003043599.1",0.276952253773022,0.397975169030372,0.339113869511581,0.203761291460121,0.274414646883821,0.309726731062385,0.22639369649707,0.109910039775168,0.394646156135246
"YP_003045841.1",0.0800640014672303,0.02406797194217,0.168085303870224,0.112409947090467,0.324388629415498,0.0589393954057424,0.247471683631792,0.0519985693603859,0.201623582862906
"YP_003043302.1",0.04174757095378,0.0414320565114664,0.177042644250436,0.14365149062804,0.02624132111327,0.0563612425764446,0.213763250171201,0.0286814585641174,0.0346406803721497
"YP_003044150.1",0.125312326694362,0.150980567861525,0.0741154062061118,0.0373357525210157,0.0816217666132563,0.0814654692113636,0.163949595081617,0.113327298941015,0.094213012520893
"YP_003044291.1",0.530259315381444,0.603257141436635,0.680864374855965,0.296942275049145,0.158686763485653,0.031694123617223,0.00892124515456813,0.0270690814375044,0.0300354418789204
"YP_003044812.1",0.433767729590191,0.208875382653047,0.460700842584642,0.183474749182362,0.328031457627982,0.385070299862571,0.333984531443916,0.387475449813014,0.486868199244399
"YP_003044717.1",0.290152474347724,0.295055360395522,0.307347421802768,0.575904151269526,0.39701695355523,0.278656728091401,0.0721234617127131,0.305900443842689,0.074075074870643
"YP_003047353.1",0.147466937977768,0.0800167255456319,0.178893448589995,0.367769584162065,0.0962138969917093,0.336413511823947,0.127995903320581,0.549358130678475,0.119203007614293
"YP_003045576.1",0.186753815750515,0.109640848323007,0.222397888071513,0.113344666159241,0.224644205043237,0.424432022924609,0.38543850967716,0.31336795813313,0.0774524168930452
"YP_003045059.1",0.142075319757613,0.0951955301838917,0.541412103453716,0.0251517275633936,0.141070685148075,0,0,0.0328454059760551,0
"YP_003044293.1",0.130033089927765,0.108205186908736,0.344410682860821,0.372379913754164,0.155367800217309,0.0370684528130597,0.048347683978257,0.0805238036012143,0.0532977810347424
"YP_003043853.1",0.137240441669594,0.102574798299193,0.144924493350244,0.215131288984727,0.11121186840811,0.139986230733811,0.311077623575906,0.223691902487037,0.257832581530742
"YP_003046911.1",0.0274565408431755,0.0498661464621903,0.015367615600029,0.00793083398293681,0.185781897902928,0.200961268844984,0.108476861915828,0.061053181545885,0.297875457147495
"YP_003045590.1",0.0941895279740045,0.0315374701485844,0.0210886993437762,0.237403589258699,0.211696209007471,0.114000271593697,0.0416345619614179,0.12444406095896,0.134269601489502
"YP_003045965.1",0.0384466662869438,0.0718017411204189,0.0637658193524344,0.0755102115557185,0.117173514762515,0.199782611489731,0.0707274543507971,0.0616927532119856,0.251075137301113
"YP_003044094.1",0.0518535922008737,0.0821670198349157,0.00950339659470726,0.0275689566073832,0.0372382427943807,0.169311142486365,0.341439561668037,0.393206028497889,0.245134877271326
"YP_003047359.1",0.174148409713797,0.103458254252547,0.275127680176164,0.1809380964374,0.0507753689762366,0.134952850197882,0.200691681530416,0.22606118125703,0.339879944778714
"YP_003044820.1",0.127975555894858,0.189182106638131,0.268168631089824,0.236172497544713,0.2216544317479,0.0989120596224379,0.154003233907099,0.160544587127793,0.23891037013156
"YP_003046342.1",0.0432043198012564,0.216062198267548,0.322899250327613,0.131442300332852,0.171476727360642,0.261103346599533,0.0666178656526273,0.21080098380539,0.238512927631883
"YP_003044485.1",0.0376069586222771,0.220306026403121,0.207336388317384,0.0675596756922955,0.122903441226113,0.0754355820536771,0.051508964564205,0.0294067456340269,0.0824055580073369
"YP_003044826.1",0.100093544230901,0.0369703682541965,0.0680775015409233,0.0376096918052375,0.309437549451097,0.307315777658783,0.588502202122905,0.339094538503103,0.614054970810781
"YP_003044878.1",0.257136570747561,0.276353975000307,0.0775628655336243,0.200881655415899,0.14647238228495,0.224471579672738,0.185345295356545,0.237758198314655,0.0776594509021616
"YP_003046991.1",0.407367295585028,0.44748973941242,0.302649828459445,0.292432044541402,0.387531932429672,0.448891793947742,0.310172529728613,0.180866399012037,0.0295809873331193
"YP_003046923.1",0.119270710199005,0.027553155808808,0.0487407047645287,0.0681904685036985,0.0687007708166813,0.0179231252972075,0.14026743925857,0.0933864548317735,0.0764258894020145
"YP_003043333.1",0.218241760604846,0.141895210821212,0.269785782472329,0.103179091429627,0.0656266589946987,0.067440692619198,0.0845411742753984,0.097727009323611,0.259894776790673
"YP_003043331.1",0.0926098376358312,0.11257606701943,0.146620278635321,0.220578943301277,0.36050677547823,0.137082140434773,0.122794050531213,0.225612560656166,0.139365248826972
"YP_003045554.1",0.0724834592044565,0.148496080915093,0.187752737428212,0.0955050218093454,0.0216887856597143,0.0890025508222157,0.180625334577545,0.285567336944324,0.0996311857017949
"YP_003046915.1",0.272897051591215,0.241100930702906,0.387663040862114,0.754212445338026,0.632577487058965,0.369954028024238,0.203700959140158,0.126008688305698,0.548497296107481
"YP_003043337.1",0.284820474153111,0.0258220471013879,0.116172231896493,0.108526053959529,0.308765542160991,0.244331499894812,0.1495463926063,0.308274738904955,0.333586204380104
"YP_003044235.1",0.162854733797825,0.187235829886991,0.621342003515399,0.658668637034845,0.59639077278157,0.158256872303775,0.00371170884839903,0.125534736078462,0.163065505224825
"YP_003045556.1",0.106882385011865,0.079001421945404,0.515051544863416,0.145651043329918,0.385138398854127,0.175678926688284,0.401062437093184,0.659444563072967,0.624013561925679
"YP_003046175.1",0.0533816175141904,0.109461772164742,0.0760107549586268,0.083883976632103,0.628828699677436,0.360534696517385,0.454448144214272,0.402610028058212,0.502584979132818
"YP_003045592.1",0.34580737638519,0.283336100512108,0.488234000770235,0.28544979343609,0.838123521592745,0.645500137524387,0.313871796441825,0.0680090207172446,0
"YP_003043958.1",0.400250092813544,0.124374497013929,0.0883975921960941,0.0355180596802019,0.0304265376862317,0.436825771312929,0.326786516227971,0.029375188310747,0.275885485078424
"YP_003046372.1",0.050027544815663,0.0592996231851936,0.0205318099964128,0.0213262455713869,0.118098979488675,0.127328576076193,0.227512218521799,0.097333109336265,0.278601956855554
"YP_003045678.1",0.217966281376781,0.128211999808556,0.343052997199117,0.117850014168842,0.106866096469259,0.196195838046078,0.0878835430793366,0.132870269754357,0.124723005019464
"YP_003045915.1",0.245361476946623,0.221526385993372,0.49307313385956,0.114086117695891,0.203506820295099,0.0642594708480451,0.116770594492805,0.0210935139867398,0.0444108137487963
"YP_003046882.1",0.0387409270469831,0.0627745922022414,0.130679557879844,0.0748195416030341,0.240569482205304,0.150389167282907,0.0531228203773029,0.151486506080064,0.188836827119065
"YP_003047404.1",0.143560516359192,0.150336586373014,0.0809281655593456,0.27520233407763,0.934731122015943,0.256039469314779,0.166322766688239,0.133052090680641,0.137646106166604
"YP_003044086.1",0.0527312591612752,0.127410981731941,0.1546278288769,0.13996431834657,0.0410093771366519,0.135501195548902,0.0789160078023702,0.129217380122647,0.145974345573798
