"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"ECB_01402",0.228586350085032,0.54166469435377,0.39152380054148,0.468043018380837,0,0,0,1,0.926361392019268
"ECB_01403",0.216575328067941,0.218155661320014,0.169481844117706,0.245924647523125,0.478082100954522,0.479401889774523,0.387392461310282,1,0.559785651663308
"ECB_01404",1,0.728963412105632,0.811290611063589,0.727797298258169,0.299137681369758,0.135675805935303,0,0.295949564964413,0.363439467271867
"ECB_01405",1,0.784897918938308,0.809975355077663,0.750675547187732,0.731164338403911,0.522432637410718,0.26160389257593,0.851659734930499,0.648598323398438
"ECB_01406",0.216411597264268,0.213420280827949,0.338244487894599,0.256712452979315,1,0.33888975014999,0.469383194097539,0.846256416360255,0.542042510580257
"ECB_01407",0.0860161237455327,0.0577015076373674,0.0435450880401284,0.0466790147435308,0.245331965972634,0.755694411668725,0.488968779059419,1,0.543405897671249
"ECB_01408",0.588661313389223,1,0.801469093958644,0.988441623139219,0.320907722211749,0.0327508829108495,0.0735085796909943,0.692276368664614,0.464756259796912
"ECB_01409",0.315294929624505,0.249147630076669,0.285796558786636,1,0.932138889136386,0.265047583397279,0.197743405547702,0.658986918044998,0.549254210831513
"ECB_01410",1,0.696433846848252,0.552760944530927,0.639660726246193,0.405019584995806,0.282817387536965,0,0.765187362710963,0.649055631678166
"ECB_01411",0.212845650124421,0.203716540842285,0.214575235547167,0.219771900858303,0.558160013811623,0,0,1,0.420856012463326
"ECB_01412",0,0,0,0,0,0,0,0,1
"ECB_01413",0.0483402578500472,0.0548765436751461,0.0849370004959185,0.0477022948855256,0.0456473848814347,0.0218743447008217,0.0824387655398711,1,0.924526856471958
"ECB_01414",0.349474582393192,0.302366135213677,0.488889318040511,0.32156857084826,0.372165574679839,0.1610379539892,0.574829532587706,1,0.915724518481366
"ECB_01415",0.0421880643068093,0.0810548639219839,0.0853868540609666,0.116543239012123,0.0239704696098687,0,1,0.463436291733342,0.427418303947695
"ECB_01416",0.0391060739433712,0.109832284613513,0.0414016216667578,0.204802878692376,0,0,0,1,0.487845611826344
"ECB_01417",0,0.0161681908976498,0.0307718883344231,0,0,0,0,1,0.361263020351767
"ECB_01418",0.0689714391323356,0.151696630059144,0.0842987281983503,0,0.0457196630131001,0,0,1,0.223287710682149
"ECB_01419",0.638638583958368,0.706584161532246,0.173458015805289,1,0.816952702582367,0,0,0.969474045420497,0.35362664632578
"ECB_01420",0.117576646060942,0.0955149704942207,0.115428663301244,0.130037875128646,1,0.573308241987722,0.253468439721603,0.687073442941914,0.354601044234632
"ECB_01421",0.273550736729331,0.334354518038514,0.240199999116625,0.332596476026389,0.152283349335874,0.60344551542558,0.903747680041834,1,0.602150241818177
"ECB_01422",1,0.685272582885961,0.638117061971241,0.480815079460909,0.443058455402564,0.0295113795690745,0.132475182592763,0.560726401955415,0.611372871395693
"ECB_01423",0.22712584,0.208832380826861,0.51930410802185,0.231169870428238,0.0903340599848289,1,0,0.121161888356547,0.316222107610767
"ECB_01424",0.278343315702347,0.236797613022594,0.167049290795582,0.425605509264719,0.49260253818121,0,0,1,0.76545859006778
"ECB_01425",0.241094717427101,0.240250592634805,0.142368290541721,0.229056354546299,0.259116182887491,0.212851876592489,0.71616139578615,1,0.734227748360922
"ECB_01426",0.638894093421604,0.304143772199732,0.20409400417976,0.274311122054598,0.226154479533217,0,0.717966563968393,0.824280218466499,1
"ECB_01427",0.237858241409235,0.241357907913718,0.28477514580458,0.243006540792086,0.0900977380030623,0.654652631631481,0,0.362534754054158,1
"ECB_01428",0.00945261600449624,0.0071954039585342,0.00927449475119905,0.00247345103236909,0.00751911963133491,0.0128321479861523,0.193444229515794,1,0.475713297200766
"ECB_01429",0,0.0904302257067282,0,0,0,0,0,1,0.1677500796034
"ECB_01430",0,0,0,0,0,0,0,1,0.355965088425169
"ECB_01431",0.336347818982092,0.487787888279538,0.0821477000077076,0.298577219095891,0.0278697043524553,0,0,1,0.314283967074453
"ECB_01432",0.442257426919526,0.3892196256246,0.434971034430474,0.302721351731194,0.475684663305932,0,0.396331490539972,1,0.537105189557542
"ECB_01433",0.0780197462370858,0.229930171971526,0.136547099480008,0.0608790546643045,0.0854380726902821,0,0.297150803697221,1,0.616740351075605
"ECB_01434",0.513730928244342,0.400456500118718,0.366677302419856,0.505619375682209,0.664527288056783,0.268231456657855,0,0.925467027163852,1
"ECB_01435",0.0369184195775841,0.0387719271610275,0.0377920607822426,0.0361409524032417,0.0694785922451358,0.172870352999948,0.246778907361585,1,0.398151108139399
"ECB_01436",0.243819817256476,0.400353612471314,0.459327489765127,0.42460562743647,1,0.582485485745245,0,0.483939999426468,0.427485768921756
"ECB_01437",0.729671662962581,0.813041485006291,0.893538414716581,1,0.398737605820159,0.0834677385229781,0.0707104927363676,0.0809515950944361,0.170108411389124
"ECB_01438",0.184137016864546,0.104023625632404,0.0754604852140872,0.121363729883036,1,0.585533010924937,0.381810096745541,0.528833471499668,0.586416551040801
"ECB_01439",0,0,0.367848299535904,0,0,0,0,1,0.272436659987928
"ECB_01440",0.0957351791226676,0.051911098737765,0.0419900323733471,0.0467047236047513,0.374885454943693,1,0.339592992836948,0.50369707250508,0.390575712399227
"ECB_01441",0.515439292571737,0.572159062240163,0.678333313880448,0.269991811003286,0.777067377180735,0.483646982935707,0.188361985050862,0.413886798087298,1
"ECB_01442",0.865936731593578,1,0.751820175534128,0.539117438193661,0.371681051138481,0.178110519419341,0,0.495066958656542,0.758643950921205
"ECB_01443",0.515785517578796,0.533446414857901,0.281521708738445,0.433958318408073,0.0804477582141144,0,0,0.157897879839576,1
"ECB_01444",0.580780203897578,1,0.800195831958624,0.204686990173054,0.18171495466908,0,0,0.215893638411387,0.91625011265247
"ECB_01445",0.314976160050365,0.322351308015043,0.361663354417918,0.0942411993941897,1,0.19518552837259,0,0.221788851565822,0.167362474373891
"ECB_01446",0.272551008,0.330352294952852,0.33801948908918,0.054899967100629,0.844329526312868,1,0,0.481687065709816,0.522886564053113
"ECB_01447",0.485571171483824,0.307050388604126,0.419688888688188,0.385835548585138,1,0.447383609845082,0.219185330502864,0.806795799443746,0.250886272895501
"ECB_01448",0.172055591527389,0.0830075150601723,0.0616921041855263,0.142683014208769,0.808168779881308,0.153038048258918,0.13291196683825,1,0.280673635106951
"ECB_01449",0.370268676280351,0.263516265195881,0.192925520756773,0.256147248319729,0.451781011883898,0.917835930124247,1,0.411143920681918,0.461606213068297
"ECB_01450",0.0847573074887307,0.0415948172387433,0.126405935690005,0.0448146469944405,0.301118231040471,1,0.135509875282077,0.182647716972237,0.218246335292409
"ECB_01451",0.107389772792063,0.0419884996780772,0.030824185705279,0.142052364968517,0.327309750330685,0.833446428118949,0.261704541584316,1,0.243699623735464
"ECB_01452",0.215169685234297,0.287779837089707,0.336748636519977,1,0.690221628828846,0.0406043806631596,0.118727969775567,0.474287720272643,0.326995112502258
"ECB_01453",0.216839820837491,0.147456802823283,0.357530614685562,1,0.550082509871108,0.0430683327633099,0.125297809158661,0.458007412015667,0.1380547061983
"ECB_01454",0.204886247770895,0.248345606443253,0.20688297603596,0.911441751825487,0.552434255698279,0.501156949847946,0.582349994722955,0.669225183082836,1
"ECB_01455",0.0744730893177535,0.145778888287032,0.0874323429001152,0.144007618853577,0.11074006942885,0,0,1,0.584091316963854
"ECB_01456",0.067422684482336,0.0627911502086932,0.105540609481647,0.0901476757966431,0.406221372255817,0.290666942841849,0.91205381459138,1,0.450463132613145
"ECB_01457",0.0144565484376536,0,0,0.0254852298912039,0.00958293072055403,0,0,0.493375682756994,1
"ECB_01458",0,0,0,0,0,0,0,0,1
"ECB_01459",0.0777424287271456,0.0941083924002835,0.0387834403462345,0.138709388143977,0.165700302549201,0.102126183041513,0.284250811367004,1,0.860557154623691
"ECB_01460",0.032819929,0.031228477774444,0,0.0429396937465336,0,0,1,0.794277968334219,0.530631936548492
"ECB_01461",0,0.120594754108793,0.248704405300848,0,0,0,0,0,1
"ECB_01462",0,0,0,0,0.291445034458518,0,0,1,0.170837290243705
"ECB_01463",0,0.0456339686301121,0,0,0,0,0,1,0.98497869608159
"ECB_01464",0.00942521489188263,0.00896818252624847,0,0,0,0,1,0.300448323004063,0.167077707166809
"ECB_01465",0,0,0,0,0,0,0,1,0.322982330506588
"ECB_01466",0,0,0,0,0,0,0,0.765797255279548,1
"ECB_01468",0.220265264773823,0.185992554806179,0.0460447799733215,0.348539479756842,0.509617248063358,0,0,0.683744932573345,1
"ECB_01469",0.140199668865009,0.095953302663484,0.0638899926375523,0.118658324591457,0.248235868643985,0.151280604010991,0.187100035267387,1,0.407700561942092
"ECB_01470",0.0603257008540171,0.0340642777445711,0.0265332233330215,0.0564855363446631,0.228000214360131,0.535103787054714,0.758082364607379,1,0.410048298637029
"ECB_01471",0.210657137029148,0.251395737658765,0.405198700082811,0.307141827738198,0.671099493144044,0.21758739554306,0,1,0.446676670813087
"ECB_01472",0.0413184606500568,0.0259256934491281,0.0159014758041252,0.0202224822343249,0.0836073179058079,0.2598840024421,0.301988124671634,1,0.456504987056914
"ECB_01473",0.159460657922945,0.0852114966723939,0.124626478194902,0.121995839435071,0.084562394356841,0.216471584105726,0,1,0.252844655800148
"ECB_01474",0.979580726333062,0.720265213306445,0.339364153508824,0.485131675357096,0.715147923775744,0,0,0.860300118548374,1
"ECB_01475",0.134500709096272,0.0517052074929539,0.0984072294391717,0.351945871502984,1,0,0,0.349985985792631,0.195474273686933
"ECB_01476",0.0462663000891846,0.0161565125546221,0.046070021621164,0.0482498174093658,0.558293293664386,0.5602208645436,0.222162203549263,1,0.35871109409511
"ECB_01477",0.447979605435469,1,0.522817073832626,0.311218700809296,0.0468877755509175,0,0,0.1855934839577,0.182805415805169
"ECB_01478",0.0303228250094677,0.0315015934647282,0.0375068042361405,0.0427626820545422,0.0385000509266315,0.0975663393476267,0.295713232764233,1,0.214103536258869
"ECB_01479",0.112619846188294,0.216349215294082,0.0921951656002062,0.166929406193812,0.118694996338625,0.0218405833260262,0.0980413422312437,1,0.58691676394013
"ECB_01480",0.744380426352339,1,0.606534376418706,0.786833307296938,0.328955701804606,0,0,0.322826944026478,0.360610795699332
"ECB_01481",0.417086708192946,0.74788795834388,1,0.406226044814752,0.0509300996638311,0,0,0.103539121876086,0.160303950761738
"ECB_01482",0.106948025245637,0.102845412525701,1,0.285379650777758,0.0273802705232226,0.00314252063399566,0,0.0320469411551926,0.0395800915018158
"ECB_01483",0.209809473697026,0.230513793528165,0.336095293531018,0.12965073928361,0.0556312500075804,0.0949404275703976,0.357805993997942,1,0.295320481570492
"ECB_01484",0.00610071749636426,0.00524770365640779,0.0104493382886507,0.00798182533935405,0,0,0,1,0.779345242495105
"ECB_01485",0.25889616030587,0.304080138621471,0.251524608608212,0.147726390087013,0.158269358446369,0.222537711965468,0,1,0.657140329478913
"ECB_01486",0.220118346622676,0.344393541636416,0.339599155706727,0.285708739068862,0.209510855371691,0.334174514692108,0.135578561466632,1,0.966161348184852
"ECB_01487",0.0576856300307937,0.0632834858475052,0.116094534166395,0.0692797328612592,0.387573999012479,0.346026165795116,0.14696744067146,1,0.839048207269109
"ECB_01488",0.0933371527408361,0.135156966678914,0.15518102968822,0.166383798598685,0.347267980257533,0.177654125207791,0.221783752552607,0.662039939940446,1
"ECB_01489",0.101400605903651,0.144128310034855,0.182243595856034,0.167704692617996,0.0370140157070333,0,0.12873352791182,0.830202483302544,1
"ECB_01490",0.232389636025193,0.14046289803845,0.153201770197862,0.135760187741172,0.0520884214489519,0,0.132104623697604,0.802757961569803,1
"ECB_01491",0.105987885660952,0.0723237917929962,0.0407896076681575,0.0518736201957059,0,0,0,1,0.766294704006188
"ECB_01492",0.541198742185382,1,0.907550806947135,0.925894420991462,0.8483744633459,0.0980648159823783,0,0.158061208281614,0.19021614669256
"ECB_01493",0.701766130780138,1,0.424405359843542,0.693301642547896,0.117774666697607,0,0,0.568969441230558,0.443004191493899
"ECB_01494",0.225669975328635,0.474610605068122,0.291424656236695,0.224368407082288,0.146014830018404,0.0951386596487898,0.195974810500062,1,0.618049635068916
"ECB_01495",0.026018069222506,0.00500097611661216,0.0222819370906388,0.0170202672329139,0.246492492081148,1,0,0.751504081656521,0.316040192340474
"ECB_01496",0.00771499580838055,0.00663627052669414,0.0128607563214613,0.00233104815408488,0.110997164366015,0.168075306293267,0.282262174097704,1,0.421845591391134
"ECB_01497",0.673703580332115,0.691332828325319,0.801400670593439,1,0.746313139651541,0.0235713509151128,0.19464502025489,0.575826376227185,0.45707877509514
"ECB_01498",1,0.628860000055003,0.576260790814322,0.619577443596272,0.697079898687677,0.379676476421441,0.263917900877984,0.384096071240327,0.37616174669759
"ECB_01499",1,0.996111158969536,0.51171993282826,0.841098307033633,0.401577850628632,0.0810893803570059,0.150465639488077,0.74458435108194,0.597409070659418
"ECB_01500",0.579221348570448,1,0.639909403642436,0.539467630816981,0.0959883003739549,0,0.308686118169158,0.41449135475329,0.864225590735558
"ECB_01501",0.326973973484501,0.219235379738526,0.461291708842448,0.331909144291548,0.0912605966504805,0,0.220111819972504,1,0.397056472443857
"ECB_01502",0.0434686208435423,0.0240051213854714,0.0412020998857939,0.0142179563109802,0.0957507023010198,0.0737620907208328,0.609104827894877,1,0.436228266086991
"ECB_01503",0.0176030031374149,0.0886358861622736,0.0343940680297757,0.0367906779063852,0,0,0.375851003094714,1,0.796805040487638
"ECB_01504",0.0149671962498499,0.120937742251362,0.0551539021162757,0.0792913484213071,0.0424002724560683,0.0779898141938938,0.346865974757415,1,0.637317723983847
"ECB_01505",0.0112933239770928,0.0453829698948337,0.055710531419585,0.0367717967382294,0.0349351249462201,0,0.413612851754,1,0.514197634345462
"ECB_01506",0.065496331229944,0.0953502559378241,0.0960616306192803,0.167604409157221,0.26556861830337,0.252369997722162,0,1,0.46253517293665
"ECB_01507",0.183873999212791,0.599677597013147,0.585553999261239,1,0.365658193593001,0.624033169120024,0,0.741658452522465,0.789699963455255
"ECB_01508",0.127461204058283,0.110471523509694,0.0747488283478219,0.144621454169638,0.17227273249959,0.595516058932086,0,0.583752706259127,1
"ECB_01509",0.298303321702675,0.467318076124969,1,0.721034569392109,0.158191013735605,0,0,0,0.520240752989572
"ECB_01510",0.190749361754314,0.20771382700946,0.214187898907025,0.268933131770622,0.250546554907173,0.13628775452387,0,0.950587271482518,1
"ECB_01511",0.110427249127198,0.169324235592606,0.132211874078231,0.232502985571456,0.262056948295547,0.486194125367674,0.618945522257297,1,0.629209799899601
"ECB_01512",0.311218604162924,0.379400303721812,0.218831764572986,0.143203876311026,0.509621841331223,0.57916852455136,0,1,0.944132945131507
"ECB_01513",0,0.179098824015184,0,0.0944912863680647,0.290644192604361,0,1,0.417076486352314,0.365253668999318
"ECB_01514",0.785072178148556,0.577508885714421,0.699887142751995,0.88235083236345,0.824442572319738,0.029118959010089,0,0.567588909853614,1
"ECB_01515",0.0901301315876283,0.362375191866973,0.154375323151907,0.276012150457326,0,0,0,0.239227978452233,1
"ECB_01516",0.0847864266796495,0.236784348699915,0.343412671090494,0.201312297535877,0.0321160419413675,1,0.309843270874143,0.389263820543348,0.772660658940232
"ECB_01517",0.126307631636961,0.24770143530207,0.301014580565702,0.207883659395037,0.0326737852699677,0,0,0.679340669938001,1
"ECB_01518",0.0531059322931658,0.0612454744686773,0,0.117758559298017,0,0,0,0.145109744003487,1
"ECB_01519",0.0190840576492132,0.0657887572044186,0.018724445424951,0.0691938533119997,0.439425226659994,0,0,1,0.534619649649229
"ECB_01520",0.110252433516198,0.110245198843565,0.189238592705302,0.156741552716839,0.248356459087476,0.539360488031157,1,0.422379423876696,0.288836673270352
"ECB_01521",0,0.223857803164069,1,0.447399714419719,0.103277495886958,0,0,0,0.727864158457561
"ECB_01522",0,0.0181166714754968,0.0229868715745412,0.0553861756229403,1,0.10662641090763,0.86300028577776,0.335202246925646,0.17450369421986
"ECB_01523",0.0571367174363908,0.0874950242028858,0.0931120219017947,0.109382479311842,0,0,0.487200592420081,0.951226476426437,1
