"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"YP_003043609.1",0.90530961690688,0.919006167708182,1,0.866167432386958,0.619640906866811,0.590060094374391,0.783117932646992,0.825243736991408,0.828786773238801
"YP_003044916.1",0.895275005279257,0.820588541546705,1,0.708146059907163,0.723161832883223,0.813770674983922,0.72771509389502,0.799388466671159,0.92313510679182
"YP_003044187.1",0.459762301314851,0.459798005437278,0.375902867852188,0.421935717521133,0.404089637103676,0.663244654112137,0.761773244603517,0.798393425525023,1
"YP_003046340.1",0.585715300171506,0.643726194898089,0.633959688778389,0.771349186522853,1,0.899427475441525,0.549649618932199,0.518281837228868,0.336251884197282
"YP_003044948.1",0.823915818129292,0.516003795181366,0.447777360036609,0.634932111918219,0.665566091145619,0.725548835576959,0.844173256939185,0.913225451121185,1
"YP_003043243.1",0.707366507508596,0.803482635317571,0.803611024325346,0.849828752425354,0.921731432951342,0.976236239675174,1,0.977439134241635,0.930070332820358
"YP_003046227.1",0.819953346225649,0.963310358364586,0.879594674652668,0.945131474499475,0.88706155952733,0.825070266097336,0.850334777945039,1,0.762509162230875
"YP_003044268.1",0.565444274594063,0.588786376320621,0.879636527485759,0.815676184010524,0.838894416548795,0.785200715912367,0.861816742991982,0.899035716871643,1
"YP_003044448.1",0.883768909641553,1,0.998997087650705,0.976202754351607,0.973950220349034,0.951458381932531,0.962041499626008,0.998836315806465,0.952187639140522
"YP_003046225.1",0.702804208987174,0.806807341523781,0.754064699909958,0.722296311117631,0.62358657877315,0.545684620092748,1,0.722684109620192,0.850015550468646
"YP_003045180.1",1,0.886134418831336,0.752728306619589,0.822175357344648,0.551145001147061,0.392622204794367,0.381300444545683,0.375057149463073,0.434409542599582
"YP_003044479.1",0.66486871270656,0.891596409174493,1,0.761377307579041,0.434272768629023,0.44491711109493,0.246371797293429,0.470568380778367,0.875624938566356
"YP_003044133.1",1,0.982433070466812,0.911428770401403,0.944578997591188,0.830905805909317,0.760799235763463,0.771583008060171,0.718881363860245,0.661844179273337
"YP_003046013.1",0.794554596914179,0.883947794275336,1,0.8126215856727,0.802608243424689,0.645967456388016,0.800742281818132,0.715746209913107,0.696009781688258
"YP_003044024.1",0.805208007168327,0.746645887271183,0.729039528485545,0.630420568759313,0.628966705335512,0.927943984239544,0.965930738862828,0.990116171439115,1
"YP_003045437.1",1,0.95722071737169,0.98989028068516,0.922362926402614,0.837902593458881,0.724302734750861,0.718319917351542,0.804281613893117,0.873481541153992
"YP_003043309.1",0.690151600194215,0.533198089775543,0.617268417578837,0.738826962452942,0.782233019376742,0.781168663911214,0.799181612073763,0.793179932081388,1
"YP_003044286.1",0.680976140418254,0.511759652100736,1,0.540823340267874,0.161644883682414,0,0,0.02916840198178,0
"YP_003045865.1",0.811202802457853,0.863692137893687,0.896660456907704,1,0.717466386629208,0.78605102288341,0.590847801600282,0.425241868104077,0.409420242780895
"YP_003046233.1",0.846955788154748,1,0.803317852721876,0.692548414139778,0.506019042302648,0.635234210051031,0.469102275667917,0.458991860796224,0.398309780336044
"YP_003045435.1",1,0.626856000258024,0.607755831606252,0.503032235902701,0.664171980367741,0.330846810105848,0.208798261399924,0.182511412455995,0.0443703253347483
"YP_003046972.1",1,0.850216784341586,0.496195600220595,0.528231985379492,0.191180741966302,0.344849293667366,0.160360715628743,0.77092654509587,0.887476552914334
"YP_003046235.1",0.721887121852556,0.787600515628491,0.803807397795081,0.983208113908138,1,0.699154699377991,0.44451486258091,0.103793180483001,0
"YP_003045433.1",0.962536472853093,0.84184168986453,0.907339419065475,0.763742893682682,0.793729378025106,0.764563053986036,0.95159763830645,0.850666730166549,1
"YP_003043305.1",0.91602515015645,1,0.918109783995397,0.990946633337289,0.817500853386371,0.633267601343006,0.630448445774294,0.605335020761735,0.577140508186022
"YP_003045429.1",1,0.874126244315918,0.981061926889658,0.777475967775608,0.687587621022355,0.68402118011403,0.730270651748761,0.735423316437654,0.807071634069296
"YP_003046237.1",1,0.867506316854507,0.883230909969773,0.924397748261865,0.783678917980026,0.628544032293391,0.630253436413883,0.764099368530263,0.689335306176782
"YP_003044189.1",0.814286166471962,0.951986879632979,1,0.744821560790366,0.72878599750662,0.622541413115927,0.619649258193416,0.723028857780859,0.781109701460347
"YP_003045933.1",0.767875416459759,0.773930187446248,0.938879297249628,0.941608052779798,0.978064544894354,0.956984380950993,0.900485356290239,0.953739020572394,1
"YP_003046976.1",0.46585346230905,0.617589118389482,0.572387306767533,0.73407297383302,1,0.648385074088303,0.78527310022913,0.925358407093353,0.798978469170235
"YP_003045042.1",0.531207828081366,0.499032218939828,0.525591312989476,0.687480245198274,0.673145696165761,0.580618925306835,0.77485514295625,1,0.585429871759361
"YP_003043359.1",0.893867066002949,0.60788306366989,1,0.759720642103079,0.783699865418631,0.604254673698205,0.440706016069987,0.454238960023483,0.441118598637948
"YP_003044811.1",0.593748765662372,0.661835900590847,0.708414359759107,0.679313641532489,0.789983785314273,0.947048190172827,1,0.84513843461095,0.93679228390676
"YP_003046585.1",0.741359012992339,0.777986849927818,0.650117774215112,0.694982576152385,0.830824205906729,0.917040969210185,1,0.610649114101624,0.537097878634839
"YP_003044700.1",0.894202727498359,0.867923136693275,0.899473149602427,0.729227618662218,0.793093451042055,0.755085568249922,0.87397866637786,0.970338287113713,1
"YP_003043408.1",0.961406029466699,1,0.754014728842843,0.904059434434339,0.903688330630054,0.836238671787267,0.865015795152606,0.825268514798532,0.784997395201099
"YP_003043829.1",0.551228228026627,1,0.280330954732583,0.378020193817465,0.416209806727251,0.264091348828449,0.317094555872345,0.21413830499539,0.124100598293642
"YP_003045930.1",0.622967998009602,0.60830289448614,0.695960229619201,0.771387186242128,0.664103469310296,0.680390724783178,1,0.902028558402922,0.6896566473043
"YP_003045427.1",0.440364598937512,0.420338887184601,0.442986496502659,0.39171647967761,0.597020206344305,0.972346533667136,0.821848786778091,0.916762700649708,1
"YP_003046583.1",0.454887806107881,0.387734737774157,0.481051136860364,0.728825132316405,0.933232091860296,0.925174648637099,1,0.727416712521098,0.753823995922189
"YP_003044239.1",0.483893099557515,0.922509980832315,0.965758820005349,1,0.859853039690296,0.621496734398875,0.416971376453529,0.144968344518643,0.0963934043782831
"YP_003044282.1",0.950671276919053,0.722121893786187,0.863478131269971,0.19154369385929,0.569327819044055,0.892681573836639,1,0.803184222496718,0.822682295315661
"YP_003045421.1",0.48185011641152,0.277934593412912,0.43109582659878,0.291244122093324,0.472513067235959,0.993903812661058,0.811299055862719,0.899944732905343,1
"YP_003045070.1",1,0.90283808108099,0.900924572252082,0.765702666991875,0.761277014192588,0.663932305610473,0.872935512996016,0.807845783997585,0.991667240773817
"YP_003047340.1",0,0.0394714444522024,0,0.0210745945107147,0.0380871908904549,0.694427609269421,0.62441308265101,1,0.651765002967221
"YP_003044280.1",0.42967835389292,0.231988817725412,0.357528404026666,0.624613523457764,0.163169685714084,0.411429206578276,0.755882682488738,0.792563256388982,1
"YP_003046854.1",0.957785273323678,0.857320410911329,0.969176421708143,0.851295528478712,0.896393741745989,0.970435494823779,0.944098152242604,1,0.977523022586866
"YP_003046788.1",0.31993467124436,0.332904349024748,0.418703066206599,0.47273196147981,0.585312348216927,0.627542899374892,0.549597654569745,0.682619425867497,1
"YP_003045910.1",0.889694588107717,1,0.956503685138181,0.911193432698721,0.715123716285083,0.280019340471591,0.271109077546107,0.336229639557822,0.338775811710434
"YP_003045912.1",0.241349736901617,0.309551856033722,0.589416509328157,1,0.45629651272779,0.0145912790503363,0,0.0159873578319386,0
"YP_003046208.1",0.364758087698424,0.408954746340483,0.361209154001588,0.38500166865632,0.521370924771458,0.815682947389682,0.73455220079144,0.874346459880989,1
"YP_003043328.1",0.922776300530779,0.840252252636824,0.946781210362892,1,0.964341321425443,0.891841462054749,0.917386556762863,0.956318994524265,0.973764457585213
"YP_003046587.1",1,0.95052362628946,0.613715686622479,0.516099467386098,0.289379838218825,0.0400220108351558,0.0267548340597422,0.00849535180711481,0.0229097289469732
"YP_003043406.1",0.654425346506073,0.854120156383552,0.630045798577918,1,0.717719989537446,0.589693636217668,0.557649180975272,0.781019488600151,0.64568947331605
"YP_003045596.1",0.806882400407997,0.848650342270202,1,0.867658373018049,0.907257392926692,0.818642384273359,0.884924520968407,0.878575046245496,0.838520606551858
"YP_003043324.1",1,0.820558283970892,0.986385906640314,0.91275007575967,0.948738808037523,0.821661498783055,0.804702395455847,0.798581511527182,0.664149408670268
"YP_003043851.1",0.846608620684739,0.971857558747167,0.990493594246117,1,0.818904423759751,0.78651164270269,0.678772651148486,0.900099280731427,0.817275257999439
"YP_003046910.1",0.166223302861138,0.0958463738490953,0.0114166571102226,0.0106633956932057,0.520677792025169,0.856121736985126,0.862689351326949,0.939071017286091,1
"YP_003045964.1",0.805460205424343,0.970596491834073,0.884933115411452,0.995711033275759,1,0.598913857759709,0.591472714031556,0.622889797151033,0.620230372751874
"YP_003044083.1",0.735801339779853,0.827256535049457,0.901973548539012,0.856670868022337,0.927957367412424,0.915712145274568,1,0.854049989162243,0.961544272959798
"YP_003043326.1",0.811265565655003,0.763982890583742,0.481689823370347,0.557200092548376,0.856733601174615,1,0.868634838214724,0.807372400824821,0.838289295717806
"YP_003044753.1",0.40529020723984,0.266683434597589,1,0.279777961507221,0.0695155067616706,0.238198681167525,0.0383131650316498,0.228542762386349,0.601954080846701
"YP_003047209.1",1,0.890449126892481,0.925235177988487,0.855478978050504,0.799707980039622,0.80028895526349,0.947064818845402,0.953141181657628,0.878425100134637
"YP_003046490.1",0.61646985456277,0.686042263994396,0.749804617047606,0.71073971175481,0.786853146402546,0.765632182723216,1,0.939723723241846,0.926825414913486
"YP_003045966.1",0.835640953122827,0.770250495934337,0.725191722910501,1,0.778248364071842,0.788084577841327,0.892589413977083,0.919218141869476,0.880980688349886
"YP_003043856.1",0.879308680669001,0.945900875924229,1,0.957619287348005,0.892057444329886,0.781051028505291,0.845678686160989,0.849574078056651,0.879262674517027
"YP_003043777.1",0.331840767403984,0.537327711344662,0.439750627376479,1,0.784902419574465,0.654624728655945,0.852311880987779,0.75419680889428,0.590942131824423
"YP_003044341.1",0.730430018120487,0.785933383428465,1,0.881551593442608,0.743151265110508,0.669581624654857,0.496644386261366,0.527031477129899,0.406026777337599
"YP_003045133.1",0.296871845542857,0.476793477758495,0.58979650031896,1,0.463752654161447,0.429646389273962,0.296878545850818,0.0569728610879489,0
"YP_003045361.1",0,0,0.0302462847827186,0.02484850426175,0.0566187767527327,0.168678838136601,0.0539545911854409,0.262053817308938,1
"YP_003043988.1",0.023803159652718,0,0.0253533575820878,0.0253702757434512,0.176052610102871,0.736728839047769,1,0.717646765695899,0.404309279725951
"YP_003047419.1",1,0.606073839806316,0.611222906504109,0.46347947588973,0.495678420851986,0.765732894701849,0.668100545991311,0.834942742623654,0.840857496713105
"YP_003047417.1",0.401283673483022,0.378445072906721,0.338679938624175,0.410627959686627,0.575158120963777,1,0.894665844682504,0.951816160100933,0.936715210106572
"YP_003045594.1",0.756198352957878,0.870376117283904,0.781639846218094,1,0.922895710885056,0.837309910484825,0.862047638593405,0.849096927343175,0.855798606130779
"YP_003047376.1",0.804875709665505,0.911070556170605,0.985542236289339,1,0.903251185641637,0.459356543090357,0.417439845835437,0.374631787079991,0.356239806059558
"YP_003043321.1",0.974918748321513,0.937139685005164,1,0.766328183524793,0.723779148771122,0.7841889594507,0.739983080615087,0.737401420216081,0.794778949055862
"YP_003045125.1",1,0.986701421562712,0.94322338567985,0.848999743932525,0.783163988701261,0.769764440813238,0.855043338401123,0.795917824402856,0.853897190015324
"YP_003044288.1",0.77350738881121,0.934685027059937,0.911064487199935,1,0.475327650475529,0.0245354765503299,0,0,0.00959022867462017
"YP_003044438.1",0.142134391690451,0.110265467160233,0.328866886956801,0.504054629006178,0.771260078932481,0.702797444017693,0.764308547664961,0.998680835408413,1
"YP_003045598.1",0.836231545049457,0.792441992310008,0.834690105461054,0.775121678503377,0.740066078651821,0.888133891433249,0.991051401649125,0.935418525621027,1
"YP_003043959.1",1,0.622359490284195,0.555849427197508,0.73097562142682,0.521440907548675,0.609644065432573,0.368678149486453,0.252210313569188,0.333962284225275
"YP_003043583.1",0.825272182066033,1,0.90153232547909,0.810166876842701,0.62846556694807,0.702506914591783,0.71850237193627,0.823617195367948,0.977247665536492
"YP_003044661.1",0.234815532906392,0.455725282920833,0.479555754141341,0.629003016746168,1,0.88563770147706,0.823027173158998,0.937606365574853,0.953890753997756
"YP_003043355.1",0.914224444994767,0.876719612809204,1,0.922911040057373,0.822324529654958,0.760060384677587,0.650105955302911,0.75560984839188,0.445317136555657
"YP_003046562.1",0.731148240749788,0.564343501437377,0.627445713128871,0.61635781130806,0.601211391807141,0.800796534202557,0.738607956693613,0.93232972631456,1
"YP_003046978.1",1,0.535311802714656,0.812517923542119,0.477562029238808,0.409410735096902,0,0.025697757235134,0.0841356251773192,0.0289747902207508
"YP_003044530.1",1,0.601643381021039,0.337139283616054,0.274187644811197,0.0990930897768558,0.0268460411505987,0.0302272695966906,0,0
"YP_003043996.1",0.678907291611933,0.685787142828818,0.584516897143752,0.62789131300739,0.732494063730215,0.939688888031696,0.969540850844418,0.948080739917381,1
"YP_003045824.1",1,0.721368160046867,0.850722894569445,0.608037509664668,0.667375811062905,0.812633977862107,0.887083002922869,0.991358498869329,0.585492822438844
"YP_003045502.1",0.92064369169254,0.673246023362941,0.9002378309215,0.868126484642048,0.8125881056693,0.725905092738527,0.732147072353826,1,0.913796578926804
"YP_003044617.1",0.81516957014564,1,0.723083130933297,0.7916726866648,0.573533729256917,0.650536232499046,0.421111010479619,0.387335559568092,0.297660389314375
"YP_003043929.1",0.322330818105137,0.628039707095546,1,0.735211160582321,0.846335624833115,0.61085122733856,0.669710276848887,0.375247383852088,0.744114752142551
"YP_003046123.1",0.729491613850747,1,0.625569489871197,0.778365045017411,0.885132519844999,0.640348423616725,0.66243013747766,0.953722183678632,0.82294235406227
"YP_003045560.1",0.684871527994249,0.82752649257267,0.775930333104262,0.797806371394971,1,0.941061532627782,0.881694181334551,0.778349666689244,0.777470946651723
"YP_003043927.1",0.860375732515575,0.835009168108129,0.871334528050217,0.892352340581108,1,0.759111713908914,0.696945501571121,0.678073323743738,0.750234363265432
"YP_003046951.1",0.918389143104417,0.958786298318529,1,0.153066266465338,0,0,0.0419221949882827,0,0
"YP_003045582.1",0.912732367372232,0.891856931061177,0.925067804358164,0.89691164229922,1,0.841101829719963,0.931723581230071,0.90154813568055,0.755071190997211
"YP_003043925.1",0.985606804623204,1,0.905175502320982,0.917426154630088,0.875438507628711,0.954573636769145,0.909024471607667,0.830402595976709,0.871274528790486
"YP_003046576.1",0.9649986170509,0.945019285849275,0.783308571396855,0.732832074869096,0.843191714772636,0.8850625726614,0.921448584801343,0.924486533519878,1
"YP_003047436.1",0.628550679395004,0.687160329090559,0.534812962635546,0.596191700360525,0.705114879547407,0.929918756424991,0.896362721893845,1,0.956965073528224
"YP_003045734.1",0.466356549358295,0.42879438925561,0.516606678374531,0.679153204620027,1,0.859961064091503,0.654696179533166,0.623403305630049,0.781151092787475
"YP_003045820.1",0.674447164359613,0.969038868735321,1,0.67458152981806,0.595294924836068,0.480760347645102,0.612726585710654,0.560275302570881,0.407278086712786
"YP_003044382.1",0.806715261579022,0.576724064499643,0.805202234078124,1,0.730784411062934,0.801303265033036,0.322214884682956,0.658478361584518,0.397764097616226
"YP_003046656.1",0.892762966064793,0.938830662949805,0.907620933170184,0.913109347204391,0.833657353098468,0.900470128405531,1,0.945276667294968,0.894291417818774
"YP_003045736.1",0.865128957246521,0.899938055796748,1,0.832324135969301,0.762272401606886,0.749318307352115,0.74920623452376,0.80911115818178,0.854582400692722
"YP_003046809.1",0.620444178221518,0.722460288623505,0.463508519639504,0.492533918165145,0.573070483810037,0.956761063630172,1,0.970975426476282,0.888511792805519
"YP_003046572.1",1,0.748185772547255,0.593216736967107,0.583256230444341,0.53934655547047,0.453564536059908,0.496418798371293,0.488343341339259,0.510102374217232
"YP_003043537.1",0.665466383894959,0.618539814274005,1,0.967695186050526,0.531975642653185,0.456752691200014,0.244840717986742,0.4257548608971,0.17215378840399
"YP_003044380.1",0.814874461340607,0.594117520736237,0.482180820267179,0.285383337561319,0.32758039497022,0.904458096711902,1,0.636106125049123,0.670223217400873
"YP_003043795.1",1,0.858417959530524,0.65422778176867,0.707601164570282,0.611954719711856,0.553431528411137,0.770721400067842,0.608791923902676,0.638136792148181
"YP_003045218.1",0.560038578002685,0.4156551834057,0.38411244913468,0.387472768232189,0.423732706177897,0.717756651878332,0.688615943321193,0.830716245378643,1
"YP_003046918.1",0.943553727984963,0.907769839953371,0.820930762222363,0.860860276482725,1,0.771678336693766,0.715359431589912,0.895812211164928,0.810190382210961
"YP_003046647.1",0.958708614546189,1,0.889509023383254,0.747294745839297,0.865778587802975,0.921799254039821,0.977978852959228,0.777235891093621,0.88147371227765
"YP_003045082.1",1,0.596987211708685,0.280813681881292,0.0965445485533171,0.882645099597145,0.32407251834226,0,0,0
"YP_003043783.1",0.306717335910042,0.109243763987923,0.10771627059975,0.240348893108083,0.88519942196631,0.98333760914226,1,0.88551234238498,0.85198015807527
"YP_003047266.1",0.0113955625957253,0.0106281403305445,0.00567079283454964,0.0170237307738076,0.121735433430111,0.615848702730142,0.643102494893363,0.847026029143229,1
"YP_003043781.1",0.204854529163674,0.324953341969357,0.547269407937171,0.649672812458661,0.421718255536216,0.678146619639917,0.618560587993567,1,0.489676156222776
"YP_003044249.1",1,0.752156027112563,0.667543010096552,0.718590069787755,0.729639409718656,0.591126520888642,0.722906646187421,0.772018176620497,0.638145552702342
"YP_003047065.1",0,0,0.198015505752093,0.397812110951306,1,0.477091060562075,0.3579724108689,0.720988026418036,0.293454696072762
"YP_003046823.1",0.784144991698698,1,0.829588954140562,0.948824851406056,0.803708744644745,0.698551208431469,0.656343919797655,0.696907663365709,0.708031200478294
"YP_003046031.1",0.250774509649327,0.238315459190161,0.155783993105196,0.185337954891102,0.264754845793931,0.679160856884455,0.845843584514583,0.760923872669738,1
"YP_003046825.1",0.926653561891385,0.888921534874876,0.986581875608248,1,0.994175390388913,0.807088024987795,0.722843124740781,0.663351970125978,0.718807013732216
"YP_003044414.1",0.459109248286097,0.564977539396248,0.723372181395598,0.655243930293754,1,0.568839004078609,0.467799127166749,0.763566146655814,0.839375661810005
"YP_003043235.1",1,0.758460043859978,0.885292120055738,0.907961784571655,0.897743290276842,0.836368268865623,0.832521268801326,0.735626233599228,0.788009927568091
"YP_003047298.1",0.144812760555943,0.162432091144917,0.173288560180425,0.18719972355215,0.274664686301492,0.824868061364581,0.66045275432685,1,0.814744270253238
"YP_003043450.1",0.0655814022126125,0.077643722074976,0.132072172592449,0.182071299512006,0.454152599884881,1,0.67147430539227,0.47600416015022,0.0218119808086456
"YP_003046650.1",1,0.936150735202303,0.764598348284245,0.725335099813392,0.636324083889568,0.554380929837966,0.577158782920131,0.553365301278188,0.526495949130982
"YP_003044490.1",0.605390263576369,0.863831049670229,0.863092664739137,1,0.730341155794235,0.643292783620306,0.346947698842103,0.769161328902029,0.701120151576246
"YP_003044871.1",0.945731918288744,0.727195710415701,0.69239257664409,0.808884151841951,0.874851543828633,0.831493590337944,0.348646361127079,0.488515796069809,1
"YP_003043555.1",1,0.951763905284816,0.842426358125347,0.805997692598865,0.785677798222631,0.759115854591699,0.825303120347009,0.780919186911748,0.503095960444048
"YP_003045811.1",0.631005566068981,0.602192155517293,1,0.66653419028205,0.632464894003139,0.340208496309767,0.338766780516098,0.433824942008611,0.587126344993136
"YP_003046070.1",0.119174004528428,0.0795181210908097,0.0259528339208336,0.0729947498363972,0.248732771544116,0.679807865665153,0.799679826633862,0.889374558586366,1
"YP_003044496.1",0.192819204698434,0.367462744291562,0.450396074156967,0.56086349550081,1,0.272056330479315,0.348217054204739,0.0672254514155131,0
"YP_003047257.1",0.0465293021732587,0,0,0,0.149853158590187,1,0.438333294734765,0.136201790156339,0.184771025840745
"YP_003047290.1",0.993853697561109,1,0.26676510223397,0.435874514084503,0.383255197512355,0.717515094225639,0.474827848035168,0.967256743613836,0.801959640247593
"YP_003045651.1",0.918046664259187,0.896302802353727,1,0.859760846928945,0.708939748610329,0.625380454325801,0.643545477833098,0.773889758564205,0.899761950572985
"YP_003046076.1",0.895290066418239,0.909392548502507,1,0.879986151183788,0.821756869658033,0.681040915142607,0.674825246574154,0.666479815923719,0.661937247463467
"YP_003047259.1",0.88485612110614,0.893592544591176,0.752091149358762,0.643993314050555,0.595160671132183,0.532957112172508,0.642298805868753,0.819523954572607,1
"YP_003047067.1",0.899631518787486,1,0.742647784542676,0.663547009353363,0.897193040286616,0.558974632088023,0.123308543276736,0.0361351048582807,0
"YP_003046821.1",0.932158056821796,1,0.920460343261489,0.964027261429388,0.816090982637824,0.68542248023273,0.613096929196982,0.628607162892741,0.654725944550209
"YP_003043640.1",0.935731236280691,0.972491598674774,0.879023884398378,0.849779155831824,0.878303263423171,0.961632305377729,0.971920360477678,0.923402785346656,1
"YP_003046092.1",0.891625656562691,0.853098866345546,0.797100850646879,0.795116515180361,0.871988426460066,0.886480006379505,0.964704659751566,0.914739477788076,1
"YP_003045955.1",1,0.835241374388386,0.981735610845481,0.632085752804438,0.754139055365986,0.798774725205123,0.669574654122927,0.677373420147633,0.931314884404525
"YP_003047069.1",0.956140338389101,0.988929901403532,0.854825088833151,0.86241436098937,0.797884165984047,0.919595494258941,0.873279300499687,0.949058172785571,1
"YP_003045943.1",0.693327840316407,0.533548647361238,0.780188280356093,0.797987035492328,0.857270211901301,1,0.762807400970746,0.52153644035629,0.714946531836564
"YP_003046439.1",0.350476184558001,0.298489304176664,0.294278959884111,0.269634435832797,0.505961197019754,0.842441783514234,0.862682592880726,0.968385860004291,1
"YP_003044913.1",0.065534762996466,0.0208226987094217,0.0116333372776195,0.0104409463151725,0,0.668108060619945,0.686961143869851,0.757127620361909,1
"YP_003044492.1",0.952994639977621,0.452888350755166,0.409479622938028,0.40277896228872,0.447856499720874,0.624522171345624,0.668306690556311,0.710127842848836,1
"YP_003045941.1",0.300266352761765,0.212407899172434,0.280152344069837,0.241051252925363,0.251416632290473,0.608228545917271,0.576661303368012,0.78442339974726,1
"YP_003045813.1",1,0.984184153215773,0.771976613894609,0.897614527491143,0.904883232877864,0.873166659979295,0.916372097199533,0.868220864387793,0.906369625434232
"YP_003044302.1",0.97251874682801,0.704484410219636,0.847239847620614,1,0.89783754220447,0.795901651609832,0.75716093559957,0.867394757815666,0.800971348472265
"YP_003046813.1",0.664088260593194,0.804801097870802,0.872269932267049,0.815227555176644,0.961798237834099,1,0.955914164451276,0.821805831838832,0.811386786290693
"YP_003047085.1",0.997324586215033,0.983403945333859,1,0.92984840504943,0.746026716876287,0.731705117141492,0.720936893660919,0.876619958302877,0.993601165870668
"YP_003045463.1",0.695137480122449,0.758643511851693,0.618346375460647,0.4616605146786,0.637572439983579,0.755330087279918,0.641242069642282,0.974384745827747,1
"YP_003043631.1",0.308177248182702,0.11427924817058,0.00975878617222044,0.0313685602569224,0.139201017785991,0.892254099980483,0.950707906794058,0.871104518850884,1
"YP_003047093.1",1,0.902628971151472,0.677190671265651,0.869956450300312,0.812851976076562,0.634243467850749,0.574243732045088,0.515359596682558,0.384097948578618
"YP_003046817.1",1,0.384627666186815,0.816147021058344,0.714664394466853,0.212576475687963,0.25893237898453,0.113222886437601,0.179963076361382,0
"YP_003044803.1",0.919694844721843,0.541828785832198,1,0.729976067226573,0.476121286341079,0.328242545043275,0.275873341444999,0,0.0807740563889489
"YP_003045467.1",0.232823886611307,0.187238469776095,0.313543191710974,0.334339566299195,0.891550043759974,1,0.9867972427312,0.845479751337834,0.630581985723846
"YP_003045953.1",0.905554008527442,0.897237315083454,0.918495633888921,0.845767215246813,0.764368552352904,0.813453516206012,0.843402978493438,0.861257637875062,1
"YP_003046676.1",0.444380592129352,0.652723247582402,0.439714655634592,0.753390826899855,0.803225884925297,0.928509330449244,0.852515757663314,1,0.786018175839072
"YP_003043854.1",0.801999191001098,0.864178319694863,0.762017470008528,0.808038366595039,0.634346427880391,0.700027738163294,0.714404157622295,0.950712807580664,1
"YP_003046837.1",0.649634188864158,0.642833501590811,0.587266502754996,0.526306775591989,0.679707240011229,0.835662765147171,0.736970649144332,0.797358230212149,1
"YP_003044140.1",0.75186177097315,0.893052490067251,1,0.927744508196871,0.707147981621489,0.587402516777938,0.510968084954161,0.684867338294179,0.639247586050322
"YP_003043774.1",0.362675957766359,0,0,0.459267004644358,0.809807452862184,0.998133471938502,1,0.792948974689355,0.769390359440075
"YP_003047081.1",0.264060183526712,0.245639762378204,0.449406847266471,0.598624013942911,1,0.521900854672137,0.164505224725378,0.0858999320025802,0.049000766095486
"YP_003043312.1",0.909214109878296,1,0.960560129546321,0.811352066400505,0.695651472520159,0.876426509185301,0.911531814378258,0.8875894274364,0.71992588228699
"YP_003047083.1",0.870950957955251,0.640080068871356,0.784977879318847,0.855120971594319,1,0.247227850786798,0.150820355121466,0.139269523362931,0.245655284966445
"YP_003045019.1",1,0.823354127373749,0.901425668213489,0.886587819138271,0.38739186314988,0.445435877399297,0.611459621025531,0.599965245662741,0.551265322968479
"YP_003046486.1",0.58416496206748,0.756759349363616,0.906418540128446,0.815848617897365,1,0.700874584457278,0.864943442420555,0.863463592888843,0.948027926896564
"YP_003044132.1",0.82817614186412,0.654592169887248,0.680691791537036,0.885739799285252,0.835724070320431,1,0.84302012492925,0.977000899003502,0.854882049279876
"YP_003043612.1",0.25904564228057,0.12521240942829,0.0849636350090265,0.24612810363975,0.369306122992739,1,0.832134401233454,0.881529094759791,0.869505849308936
"YP_003044977.1",1,0.863440785857893,0.840825522338124,0.86101784371251,0.833882196299506,0.332036273823158,0.163005146832223,0.0976031271436155,0
"YP_003043362.1",0.807538800480413,1,0.874365453903737,0.947588828311406,0.851419348412932,0.749859894195953,0.650999707813106,0.702507701204651,0.974003700298223
"YP_003044134.1",0.689710074905523,0.558308985260666,0.541223625611528,0.551196338705216,0.538839915066568,1,0.915909097319465,0.81818134302392,0.874431514334947
"YP_003043590.1",0.918950437842843,0.876656799634685,1,0.813692824148516,0.818721755655303,0.674105549575441,0.861322682285877,0.84163369464964,0.70673510346645
"YP_003045456.1",1,0.827091780937195,0.682747325581615,0.656962377393922,0.412090952768686,0.211528707470475,0.277761635856846,0.333941312586549,0.179875191101961
"YP_003046348.1",0.846444000878787,1,0.899478281017408,0.578371436895873,0.703452634170289,0.718919935179086,0.907625725207667,0.740499733724937,0.332138083446612
"YP_003044136.1",1,0.992703313775827,0.887914521333732,0.804512074082987,0.613910047030989,0.545771121114926,0.563113570180793,0.652045285605882,0.639146044262238
"YP_003046731.1",0.707590418007853,0.853721070100462,0.663851591465254,0.692189426844902,0.669766414102702,0.522860152386986,0.556468700195005,1,0.881437372620138
"YP_003045458.1",0.206308893647672,0.0809328283336402,0.0440011759909328,0.180632159035993,0.446032212693957,0.781803374116336,0.515125433873853,0.89938237646193,1
"YP_003045073.1",1,0.893040014882376,0.80359811470524,0.542998366369177,0.719683075815223,0.577954466700976,0.509524335914698,0.403137558651987,0.696750437607043
"YP_003046839.1",0.677780095043273,0.617565839558987,1,0.799828954162807,0.724418501148374,0.700553009791699,0.661118854461603,0.568210276347498,0.582002605191199
"YP_003046437.1",0.956444135051997,1,0.950692199610139,0.852059012123586,0.914264216142254,0.821559136661753,0.805244239575997,0.810018430652802,0.927508818657567
"YP_003043823.1",0.789510382069669,1,0.770570379054128,0.767275758208458,0.66271738516804,0.75493084613437,0.931413546125092,0.847676130999377,0.864158202649543
"YP_003046435.1",0.621380392400115,1,0.671583238960611,0.820966192246235,0.586345027349413,0.179914744735371,0.160529179732287,0.0550687098245705,0
